"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"1","Utvisning","18:36","","Felix Lanver","Linköping IBK","Period2","Fasthållning",2,"Höllvikens IBF - Linköping IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"2","Utvisning","02:47","","Jakob Gullberg","Höllvikens IBF","Period3","Slag",2,"Höllvikens IBF - Linköping IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"3","Utvisning","19:56","","Nikolaus Moberg","Höllvikens IBF","Period3","Hårt spel 2",2,"Höllvikens IBF - Linköping IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"4","Utvisning","16:51","","Viktor Nystedt","IBK Dalen","Period2","Hårt spel 2",2,"IBK Dalen - Storvreta IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"5","Utvisning","19:35","","Emil Helmrich ","Storvreta IBK","Period2","Slag",2,"IBK Dalen - Storvreta IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"6","Utvisning","04:16","","Patrik Rokka","IBK Dalen","Period3","Hårt spel 2",2,"IBK Dalen - Storvreta IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"7","Utvisning","04:16","","Måns Parsjö-Tegnér ","IBK Dalen","Period3","Protest mot domslut",2,"IBK Dalen - Storvreta IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"8","Utvisning","17:12","","Jonathan Skoglösa","FC Helsingborg","Period1","Låsning av klubba",2,"FC Helsingborg - Växjö IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"9","Utvisning","00:30","","William Lindh","Pixbo Wallenstam IBK","Period1","Otillåten trängning",2,"Pixbo Wallenstam IBK - Jönköpings IK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"10","Utvisning","08:53","","Filip Åkerblom","Jönköpings IK","Period1","Låsning av klubba",2,"Pixbo Wallenstam IBK - Jönköpings IK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"11","Utvisning","17:12","","Jens Milesson","Pixbo Wallenstam IBK","Period1","Hands",2,"Pixbo Wallenstam IBK - Jönköpings IK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"12","Utvisning","11:04","","Martin Glimberg","Jönköpings IK","Period3","Slag",2,"Pixbo Wallenstam IBK - Jönköpings IK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"13","Utvisning","19:44","","Charlie Sköld","Pixbo Wallenstam IBK","Period3","Slag",2,"Pixbo Wallenstam IBK - Jönköpings IK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"14","Utvisning","11:35","","Joel Wadsten","Jönköpings IK","Period1","Fasthållning",2,"Mullsjö AIS - Jönköpings IK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"15","Utvisning","03:30","","Isaac Rosén","Mullsjö AIS","Period3","Fasthållning",2,"Mullsjö AIS - Jönköpings IK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"16","Utvisning","06:30","","Anton Vestlund","Mullsjö AIS","Period3","Låsning av klubba",2,"Mullsjö AIS - Jönköpings IK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"17","Utvisning","04:58","","Andreas Stefansson","AIK IBF","Period1","Låsning av klubba",2,"AIK IBF - IBF Örebro","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"18","Utvisning","19:58","","Hannes Karlsson","IBF Örebro","Period1","Hårt spel 2",2,"AIK IBF - IBF Örebro","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"19","Utvisning","06:51","","David Palm","IBF Örebro","Period2","Slag",2,"AIK IBF - IBF Örebro","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"20","Utvisning","19:11","","Linus Hellqvist","AIK IBF","Period2","Obstruktion",2,"AIK IBF - IBF Örebro","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"21","Utvisning","03:21","","Anton Karlsson","IBF Örebro","Period3","För många spelare på plan",2,"AIK IBF - IBF Örebro","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"22","Utvisning","05:33","","Nicklas Paulsson","Storvreta IBK","Period1","Hårt spel 2",2,"Team Thorengruppen SK - Storvreta IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"23","Utvisning","07:06","","Marius Pedersen","Team Thorengruppen SK","Period2","Fördröjande av spelet",2,"Team Thorengruppen SK - Storvreta IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"24","Utvisning","09:27","","Johan Bergstrand","Team Thorengruppen SK","Period2","Otillåten trängning",2,"Team Thorengruppen SK - Storvreta IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"25","Utvisning","05:02","","Jakob Arvidsson","Team Thorengruppen SK","Period3","Otillåten trängning",2,"Team Thorengruppen SK - Storvreta IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"26","Utvisning","13:45","","Nicklas Paulsson","Storvreta IBK","Period3","Fasthållning",2,"Team Thorengruppen SK - Storvreta IBK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"27","Utvisning","10:57","","Johan Eriksson ","IK Sirius IBK","Period1","Hårt spel 2",2,"IK Sirius IBK - Team Thorengruppen SK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"28","Utvisning","05:00","","Joakim Pettersson","IK Sirius IBK","Period3","Hårt spel 2",2,"IK Sirius IBK - Team Thorengruppen SK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"29","Utvisning","05:04","","Jacob Rubensson ","Höllvikens IBF","Period1","Slag",2,"Höllvikens IBF - Pixbo Wallenstam IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"30","Utvisning","06:02","","Jakob Gullberg","Höllvikens IBF","Period1","Hårt spel 2",2,"Höllvikens IBF - Pixbo Wallenstam IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"31","Utvisning","06:51","","Daniel Calebsson","Pixbo Wallenstam IBK","Period1","Slag",2,"Höllvikens IBF - Pixbo Wallenstam IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"32","Utvisning","15:38","","William Lindh","Pixbo Wallenstam IBK","Period3","Slag",2,"Höllvikens IBF - Pixbo Wallenstam IBK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"33","Utvisning","10:44","","Malte Lundmark","IBF Falun","Period1","Slag",2,"IBF Örebro - IBF Falun","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"34","Utvisning","07:21","","Johannes Larsson","IBF Falun","Period2","Hands",2,"IBF Örebro - IBF Falun","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"35","Utvisning","02:05","","Joel Kanebjörk","IBF Örebro","Period3","Slag",2,"IBF Örebro - IBF Falun","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"36","Utvisning","11:08","","Adam Fernqvist","IBF Falun","Period3","Hårt spel 5",5,"IBF Örebro - IBF Falun","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"37","Utvisning","13:00","","Jesper Sankell","Växjö IBK","Period2","Hårt spel 2",2,"Linköping IBK - Växjö IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"38","Utvisning","02:31","","Andreas Nordh","Linköping IBK","Period3","Fasthållning",2,"Linköping IBK - Växjö IBK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"39","Utvisning","13:35","","Anton Eriksson","Pixbo Wallenstam IBK","Period1","Hårt spel 2",2,"Pixbo Wallenstam IBK - Linköping IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"40","Utvisning","06:38","","Matej Jendrisak","Linköping IBK","Period2","Otillåten trängning",2,"Pixbo Wallenstam IBK - Linköping IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"41","Utvisning","18:27","","Anton Eriksson","Pixbo Wallenstam IBK","Period2","Otillåten trängning",2,"Pixbo Wallenstam IBK - Linköping IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"42","Utvisning","07:13","","William Lindh","Pixbo Wallenstam IBK","Period3","Slag",2,"Pixbo Wallenstam IBK - Linköping IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"43","Utvisning","07:55","","Isak Julkunen","Pixbo Wallenstam IBK","Period3","Otillåten trängning",2,"Pixbo Wallenstam IBK - Linköping IBK","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"44","Utvisning","16:20","","Mattias Wallgren","IBK Dalen","Period1","Fasthållning",2,"AIK IBF - IBK Dalen","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"45","Utvisning","13:22","","Ludwig Svensson","IBK Dalen","Period2","Obstruktion",2,"AIK IBF - IBK Dalen","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"46","Utvisning","13:22","","Kevin Haglund","AIK IBF","Period2","Fasthållning",2,"AIK IBF - IBK Dalen","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"47","Utvisning","12:11","","Simon Götz","AIK IBF","Period3","Hårt spel 2",2,"AIK IBF - IBK Dalen","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"48","Utvisning","18:34","","Sebastian Johansson","AIK IBF","Period3","Hårt spel 2",2,"AIK IBF - IBK Dalen","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"49","Utvisning","18:34","","Viktor Nystedt","IBK Dalen","Period3","Hårt spel 2",2,"AIK IBF - IBK Dalen","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"50","Utvisning","07:16","","Malte Lundmark","IBF Falun","Period1","Låsning av klubba",2,"IK Sirius IBK - IBF Falun","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"51","Utvisning","10:48","","Johan Eriksson ","IK Sirius IBK","Period2","Slag",2,"IK Sirius IBK - IBF Falun","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"52","Utvisning","03:14","","Joakim Olsson","IK Sirius IBK","Period1","Liggande spel",2,"IBK Dalen - IK Sirius IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"53","Utvisning","07:20","","Johan Widh","IK Sirius IBK","Period2","Låsning av klubba",2,"IBK Dalen - IK Sirius IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"54","Utvisning","16:53","","Mattias Ljunggren","IBK Dalen","Period2","Låsning av klubba",2,"IBK Dalen - IK Sirius IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"55","Utvisning","17:57","","Jonas Svahn","IBK Dalen","Period3","Slag",2,"IBK Dalen - IK Sirius IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"56","Utvisning","15:10","","Emil Johansson","Team Thorengruppen SK","Period1","Låsning av klubba",2,"IBF Falun - Team Thorengruppen SK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"57","Utvisning","04:06","","Adam Kimström","Team Thorengruppen SK","Period2","Låsning av klubba",2,"IBF Falun - Team Thorengruppen SK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"58","Utvisning","11:48","","David Palm","IBF Örebro","Period2","Slag",2,"IBF Örebro - Team Thorengruppen SK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"59","Utvisning","19:52","","Emil Johansson","Team Thorengruppen SK","Period3","Slag",2,"IBF Örebro - Team Thorengruppen SK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"60","Utvisning","04:42","","Carl Kostov-Bredberg","IK Sirius IBK","Period1","Slag",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"61","Utvisning","11:09","","Daniel Stenlund","IK Sirius IBK","Period1","Hårt spel 2",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"62","Utvisning","17:29","","Kevin Lieback Asp ","AIK IBF","Period1","Slag",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"63","Utvisning","02:55","","Johan Elfving","IK Sirius IBK","Period2","Slag",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"64","Utvisning","04:56","","Niklas Wallén","IK Sirius IBK","Period2","Hårt spel 2",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"65","Utvisning","05:07","","Carl Nordström","AIK IBF","Period2","Slag",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"66","Utvisning","08:41","","Kevin Lieback Asp ","AIK IBF","Period2","Hårt spel 2",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"67","Utvisning","13:33","","Dennis Wallin","AIK IBF","Period2","Hårt spel 2",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"68","Utvisning","17:28","","Peter Berlin","IK Sirius IBK","Period2","Slag",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"69","Utvisning","06:15","","Erik Andersson","AIK IBF","Period3","Slag",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"70","Utvisning","08:12","","Joakim Olsson","IK Sirius IBK","Period3","Hårt spel 2",2,"AIK IBF - IK Sirius IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"71","Utvisning","10:17","","Simon Larsson","Höllvikens IBF","Period1","Otillåten trängning",2,"Växjö IBK - Höllvikens IBF","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"72","Utvisning","18:18","","Johan Roos","Växjö IBK","Period1","Hands",2,"Växjö IBK - Höllvikens IBF","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"73","Utvisning","04:58","","Lucas Rigogiannis","Växjö IBK","Period3","Slag",2,"Växjö IBK - Höllvikens IBF","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"74","Utvisning","03:31","","Vidar Jonsson-Wallin","Höllvikens IBF","Period2","Protest mot domslut",2,"Höllvikens IBF - Mullsjö AIS","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"75","Utvisning","05:31","","Vidar Jonsson-Wallin","Höllvikens IBF","Period2","Osportsligt uppträdande",12,"Höllvikens IBF - Mullsjö AIS","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"76","Utvisning","15:18","","Kim Ganevik","Mullsjö AIS","Period2","Låsning av klubba",2,"Höllvikens IBF - Mullsjö AIS","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"77","Utvisning","07:40","","Robin Nilsberth","Storvreta IBK","Period1","Hårt spel 2",2,"Storvreta IBK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"78","Utvisning","07:40","","Kevin Haglund","AIK IBF","Period1","Hårt spel 2",2,"Storvreta IBK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"79","Utvisning","00:00","","Dennis Wallin","AIK IBF","Period2","Fördröjande av spelet",2,"Storvreta IBK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"80","Utvisning","19:46","","Kevin Haglund","AIK IBF","Period2","Slag",2,"Storvreta IBK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"81","Utvisning","02:47","","Robin Nilsberth","Storvreta IBK","Period3","Slag",2,"Storvreta IBK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"82","Utvisning","03:09","","Mattias Samuelsson","Storvreta IBK","Period3","Lyftning av klubba",2,"Storvreta IBK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"83","Utvisning","06:02","","Oskar Hagberg","AIK IBF","Period3","Obstruktion",2,"Storvreta IBK - AIK IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"84","Utvisning","14:32","","Petri Hakonen","FC Helsingborg","Period1","Otillåten trängning",2,"Pixbo Wallenstam IBK - FC Helsingborg","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"85","Utvisning","00:19","","Mika Kohonen","FC Helsingborg","Period2","Otillåten trängning",2,"Pixbo Wallenstam IBK - FC Helsingborg","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"86","Utvisning","02:30","","Jens Milesson","Pixbo Wallenstam IBK","Period2","Hårt spel 2",2,"Pixbo Wallenstam IBK - FC Helsingborg","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"87","Utvisning","16:28","","Linus Andersson","Pixbo Wallenstam IBK","Period2","Låsning av klubba",2,"Pixbo Wallenstam IBK - FC Helsingborg","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"88","Utvisning","06:46","","Anton Eriksson","Pixbo Wallenstam IBK","Period3","Otillåten trängning",2,"Pixbo Wallenstam IBK - FC Helsingborg","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"89","Utvisning","19:28","","Henrik Olofsson","Mullsjö AIS","Period1","Protest mot domslut",2,"Mullsjö AIS - FC Helsingborg","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"90","Utvisning","17:00","","Andreas Lindholm","FC Helsingborg","Period2","Obstruktion",2,"Mullsjö AIS - FC Helsingborg","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"91","Utvisning","01:09","","Tobias Gustafsson","Storvreta IBK","Period2","Slag",2,"Team Thorengruppen SK - Storvreta IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"92","Utvisning","01:06","","Adam Hansson","Team Thorengruppen SK","Period3","Hårt spel 2",2,"Team Thorengruppen SK - Storvreta IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"93","Utvisning","02:11","","Lukas Harnesk","IBK Dalen","Period1","Fasthållning",2,"IBK Dalen - Team Thorengruppen SK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"94","Utvisning","12:18","","Linus Holmgren","Team Thorengruppen SK","Period1","Obstruktion",2,"IBK Dalen - Team Thorengruppen SK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"95","Utvisning","20:00","","Viktor Nystedt","IBK Dalen","Period1","Hårt spel 2",2,"IBK Dalen - Team Thorengruppen SK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"96","Utvisning","20:00","","Adam Hansson","Team Thorengruppen SK","Period1","Hårt spel 2",2,"IBK Dalen - Team Thorengruppen SK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"97","Utvisning","15:37","","Adam Berglund","Team Thorengruppen SK","Period2","Slag",2,"IBK Dalen - Team Thorengruppen SK","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"98","Utvisning","12:11","","Kevin Haglund","AIK IBF","Period1","Slag",2,"IBF Falun - AIK IBF","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"99","Utvisning","16:10","","Simon Cederström","IBF Falun","Period1","Hårt spel 2",2,"IBF Falun - AIK IBF","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"100","Utvisning","19:37","","Thomas Holmgren","IBF Falun","Period1","Obstruktion",2,"IBF Falun - AIK IBF","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"101","Utvisning","08:29","","Alex Kjellbris","AIK IBF","Period3","Hårt spel 2",2,"IBF Falun - AIK IBF","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"102","Utvisning","13:50","","Thomas Holmgren","IBF Falun","Period3","Hårt spel 2",2,"IBF Falun - AIK IBF","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"103","Utvisning","13:50","","Andreas Stefansson","AIK IBF","Period3","Hårt spel 2",2,"IBF Falun - AIK IBF","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"104","Utvisning","11:53","","Kim Lundström","Höllvikens IBF","Period1","Slag",2,"Höllvikens IBF - Pixbo Wallenstam IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"105","Utvisning","13:05","","Martin Ojaniemi","Pixbo Wallenstam IBK","Period1","Hårt spel 2",2,"Höllvikens IBF - Pixbo Wallenstam IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"106","Utvisning","08:45","","Jakob Gullberg","Höllvikens IBF","Period3","Hårt spel 2",2,"Höllvikens IBF - Pixbo Wallenstam IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"107","Utvisning","13:01","","Jens Milesson","Pixbo Wallenstam IBK","Period3","Otillåten trängning",2,"Höllvikens IBF - Pixbo Wallenstam IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"108","Utvisning","18:07","","Jens Milesson","Pixbo Wallenstam IBK","Period3","Hårt spel 2",2,"Höllvikens IBF - Pixbo Wallenstam IBK","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"109","Utvisning","11:11","","Linus Nordgren","FC Helsingborg","Period3","Hårt spel 2",2,"Linköping IBK - FC Helsingborg","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"110","Utvisning","19:19","","Matej Jendrisak","Linköping IBK","Period3","Felaktigt byte",2,"Linköping IBK - FC Helsingborg","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"111","Utvisning","12:55","","Carl Nordström","AIK IBF","Period1","Slag",2,"AIK IBF - IBK Dalen","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"112","Utvisning","10:47","","Hampus Pettersson","AIK IBF","Period2","Hårt spel 2",2,"AIK IBF - IBK Dalen","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"113","Utvisning","13:48","","Simon Götz","AIK IBF","Period3","Obstruktion",2,"AIK IBF - IBK Dalen","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"114","Utvisning","19:58","","Viktor Nystedt","IBK Dalen","Period2","Lyftning av klubba",2,"IBF Örebro - IBK Dalen","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"115","Utvisning","20:00","","Omar Aldeeb","IBF Falun","Period2","Otillåten trängning",2,"IK Sirius IBK - IBF Falun","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"116","Utvisning","13:28","","Adam Fredriksson","Höllvikens IBF","Period1","Slag",2,"Höllvikens IBF - Jönköpings IK","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"117","Utvisning","03:30","","Rickard Hessmer","Jönköpings IK","Period3","Låsning av klubba",2,"Höllvikens IBF - Jönköpings IK","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"118","Utvisning","09:51","","Simon Karlsson","Jönköpings IK","Period3","Låsning av klubba",2,"Höllvikens IBF - Jönköpings IK","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"119","Utvisning","16:33","","Emil Nilsen","Jönköpings IK","Period3","Liggande spel",2,"Mullsjö AIS - Jönköpings IK","Glenn Boström","Håkan Söderman","Glenn Boström, Håkan Söderman"
"120","Utvisning","17:37","","Viktor Wibring","Mullsjö AIS","Period2","Slag",2,"Växjö IBK - Mullsjö AIS","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"121","Utvisning","00:24","","Johan Nygårdh","Mullsjö AIS","Period3","Liggande spel",2,"Växjö IBK - Mullsjö AIS","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"122","Utvisning","19:31","","Johan Roos","Växjö IBK","Period3","Hands",2,"Växjö IBK - Mullsjö AIS","David Geiser","Henrik Nilsson","David Geiser, Henrik Nilsson"
"123","Utvisning","16:07","","Robin Nilsberth","Storvreta IBK","Period3","Slag",2,"IK Sirius IBK - Storvreta IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"124","Utvisning","11:16","","Joakim Olsson","IK Sirius IBK","Period1","Hårt spel 2",2,"IBK Dalen - IK Sirius IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"125","Utvisning","08:07","","Daniel Stenlund","IK Sirius IBK","Period2","Hårt spel 2",2,"IBK Dalen - IK Sirius IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"126","Utvisning","09:12","","Patrik Rokka","IBK Dalen","Period3","Lyftning av klubba",2,"IBK Dalen - IK Sirius IBK","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"127","Utvisning","05:22","","Thomas Holmgren","IBF Falun","Period3","Hårt spel 2",2,"IBF Falun - Team Thorengruppen SK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"128","Utvisning","05:22","","Adam Hansson","Team Thorengruppen SK","Period3","Hårt spel 2",2,"IBF Falun - Team Thorengruppen SK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"129","Utvisning","13:46","","Emil Johansson","IBF Falun","Period3","Obstruktion",2,"IBF Falun - Team Thorengruppen SK","Daniel Böcker","Andreas Lybacken","Daniel Böcker, Andreas Lybacken"
"130","Utvisning","13:58","","Linus Nordgren","FC Helsingborg","Period3","Låsning av klubba",2,"FC Helsingborg - Höllvikens IBF","Björn Hedman","Nicklas Sundgren","Björn Hedman, Nicklas Sundgren"
"131","Utvisning","07:39","","Felix Lanver","Linköping IBK","Period3","Obstruktion",2,"Jönköpings IK - Linköping IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"132","Utvisning","09:50","","Emil Nilsen","Jönköpings IK","Period3","Straff pga betr av målvaktsområde",2,"Jönköpings IK - Linköping IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"133","Utvisning","18:21","","Felix Lanver","Linköping IBK","Period3","För många spelare på plan",2,"Jönköpings IK - Linköping IBK","Ola Hamberg","Daniel Skoog","Ola Hamberg, Daniel Skoog"
"134","Utvisning","09:32","","Isaac Rosén","Mullsjö AIS","Period1","Slag",2,"Pixbo Wallenstam IBK - Mullsjö AIS","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
