"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1282","Kent Erlandsson","Västergård Arena A",1,29,"Linköping FBC",1
"1283","Kent Erlandsson","Västertorpshallen",1,29,"Älvsjö AIK IBF",1
"1284","Kent Erlandsson","Västertorpshallen",1,29,"Jönköping IBK Ungdom",1
"1285","Kevin Cardell","Bråhögshallen",2,11,"Hovshaga AIF",1
"1286","Kevin Cardell","Bråhögshallen",2,11,"Halmstads IBK",1
"1287","Kevin Cardell","Bråhögshallen",2,11,"IK Stanstad",2
"1288","Kevin Cardell","Lunds Idrottshall",4,11,"Hovshaga AIF",1
"1289","Kevin Cardell","Lunds Idrottshall",4,11,"Munka-Ljungby IBK",1
"1290","Kevin Cardell","Lunds Idrottshall",4,11,"IBK Lund Elit",4
"1291","Kevin Cardell","Lunds Idrottshall",4,11,"Halmstads IBK",1
"1292","Kevin Cardell","Lunds Idrottshall",4,11,"Warberg IBF",1
"1293","Kevin Cardell","Munkahallen",1,11,"Munka-Ljungby IBK",1
"1294","Kevin Cardell","Munkahallen",1,11,"Hovshaga AIF",1
"1295","Kevin Cardell","Olofströms Sporthall",1,11,"Olofströms IBK",1
"1296","Kevin Cardell","Olofströms Sporthall",1,11,"Halmstads IBK",1
"1297","Kevin Cardell","Qpoolen",2,11,"Växjö IBK U",1
"1298","Kevin Cardell","Qpoolen",2,11,"Röke IBK",2
"1299","Kevin Cardell","Qpoolen",2,11,"IK Stanstad",1
"1300","Kevin Cardell","Skurups Sparbank Arena",1,11,"Olofströms IBK",1
"1301","Kevin Cardell","Skurups Sparbank Arena",1,11,"Skurups IBK",1
"1302","Kevin Larsson","Aktiviteten A-Hall",2,19,"Mölndals IBF",2
"1303","Kevin Larsson","Aktiviteten A-Hall",2,19,"Herrestads AIF",1
"1304","Kevin Larsson","Aktiviteten A-Hall",2,19,"IK Zenith",1
"1305","Kevin Larsson","Björlanda Idrottshall",1,19,"IK Zenith",1
"1306","Kevin Larsson","Björlanda Idrottshall",1,19,"FBC Sisjön",1
"1307","Kevin Larsson","Fristadhallen, Fristad",1,19,"Stenungsunds IBK",1
"1308","Kevin Larsson","Fristadhallen, Fristad",1,19,"Fristads GoIF",1
"1309","Kevin Larsson","Linköpings Sporthall",1,19,"Linköping FBC",1
"1310","Kevin Larsson","Linköpings Sporthall",1,19,"Hovslätts IK",1
"1311","Kevin Larsson","Partille Arena A-hallen",1,19,"FBC Partille",1
"1312","Kevin Larsson","Partille Arena A-hallen",1,19,"Mölndals IBF",1
"1313","Kevin Larsson","Qvisthallen",2,19,"Fristads GoIF",1
"1314","Kevin Larsson","Qvisthallen",2,19,"FBC Sisjön",1
"1315","Kevin Larsson","Qvisthallen",2,19,"FBC Partille",1
"1316","Kevin Larsson","Qvisthallen",2,19,"FBC Partille",1
"1317","Kevin Larsson","Salming Arena",4,19,"Mölndals IBF",1
"1318","Kevin Larsson","Salming Arena",4,19,"IK Zenith",1
"1319","Kevin Larsson","Salming Arena",4,19,"Pixbo Wallenstam IBF",1
"1320","Kevin Larsson","Salming Arena",4,19,"FBC Sisjön",4
"1321","Kevin Larsson","Salming Arena",4,19,"Herrestads AIF",1
"1322","Kevin Larsson","Sjöstadshallen",1,19,"Ledberg IBF",1
"1323","Kevin Larsson","Sjöstadshallen",1,19,"Hammarby IF IBF",1
"1324","Kevin Larsson","Sparbanken Wictory Center, Salmingplanen",2,19,"FBC Kalmarsund Ungdom",1
"1325","Kevin Larsson","Sparbanken Wictory Center, Salmingplanen",2,19,"Växjö IBK U",1
"1326","Kevin Larsson","Sparbanken Wictory Center, Salmingplanen",2,19,"Warberg IBF",2
"1327","Kevin Larsson","Spångbergshallen",1,19,"Filipstad IBK",1
"1328","Kevin Larsson","Spångbergshallen",1,19,"IBK Lockerud Mariestad",1
"1329","Kevin Larsson","Wallenstamhallen",3,19,"Pixbo Wallenstam IBF",3
"1330","Kevin Larsson","Wallenstamhallen",3,19,"IK Zenith",1
"1331","Kevin Larsson","Wallenstamhallen",3,19,"Mölndals IBF",1
"1332","Kevin Larsson","Wallenstamhallen",3,19,"Stenungsunds IBK",1
"1333","Klas Sjölin","Bråhögshallen",1,5,"IK Stanstad",1
"1334","Klas Sjölin","Bråhögshallen",1,5,"Skurups IBK",1
"1335","Klas Sjölin","Hovshaga Sporthallen",1,5,"IBK Lund Elit",1
"1336","Klas Sjölin","Hovshaga Sporthallen",1,5,"Hovshaga AIF",1
"1337","Klas Sjölin","Munkahallen",2,5,"Munka-Ljungby IBK",2
"1338","Klas Sjölin","Munkahallen",2,5,"Växjö IBK U",1
"1339","Klas Sjölin","Munkahallen",2,5,"Skurups IBK",1
"1340","Klas Sjölin","Skurups Sparbank Arena",1,5,"Skurups IBK",1
"1341","Klas Sjölin","Skurups Sparbank Arena",1,5,"Halmstads IBK",1
"1342","Lars Fridell","Stiga Sports Arena A2",1,1,"Filipstad IBK",1
"1343","Lars Fridell","Stiga Sports Arena A2",1,1,"Torshälla IBK",1
"1344","Lars Larsson","Arenan - Jönköpings Idrottshus",1,35,"Tyresö Trollbäcken IBK",1
"1345","Lars Larsson","Arenan - Jönköpings Idrottshus",1,35,"Jönköping IBK Ungdom",1
"1346","Lars Larsson","Arvika Sporthall",5,35,"IBK Lockerud Mariestad",1
"1347","Lars Larsson","Arvika Sporthall",5,35,"Kumla IBK",1
"1348","Lars Larsson","Arvika Sporthall",5,35,"GS 86 AIF",1
"1349","Lars Larsson","Arvika Sporthall",5,35,"Hagfors IBS",1
"1350","Lars Larsson","Arvika Sporthall",5,35,"Arvika IBF",5
"1351","Lars Larsson","Arvika Sporthall",5,35,"Surahammars IBF",1
"1352","Lars Larsson","Campushallen",2,35,"Ledberg IBF",2
"1353","Lars Larsson","Campushallen",2,35,"Värmdö IF",1
"1354","Lars Larsson","Campushallen",2,35,"Hammarby IF IBF",1
"1355","Lars Larsson","Forshaga Sporthall",1,35,"GS 86 AIF",1
"1356","Lars Larsson","Forshaga Sporthall",1,35,"Surahammars IBF",1
"1357","Lars Larsson","Fortnox Arena Nivika hallen",1,35,"Växjö IBK U",1
"1358","Lars Larsson","Fortnox Arena Nivika hallen",1,35,"Röke IBK",1
"1359","Lars Larsson","Fristadhallen, Fristad",1,35,"Fristads GoIF",1
"1360","Lars Larsson","Fristadhallen, Fristad",1,35,"FBC Sisjön",1
"1361","Lars Larsson","Halmstad Arena A 1",1,35,"Halmstads IBK",1
"1362","Lars Larsson","Halmstad Arena A 1",1,35,"IK Stanstad",1
"1363","Lars Larsson","Hammarö Arena",5,35,"Kumla IBK",1
"1364","Lars Larsson","Hammarö Arena",5,35,"Skoghalls IBK",5
"1365","Lars Larsson","Hammarö Arena",5,35,"IBK Lockerud Mariestad",1
"1366","Lars Larsson","Hammarö Arena",5,35,"Arvika IBF",1
"1367","Lars Larsson","Hammarö Arena",5,35,"IBF Västerås",1
"1368","Lars Larsson","Hammarö Arena",5,35,"Surahammars IBF",1
"1369","Lars Larsson","ICA-kvantum hallen, Mariestad",1,35,"Kumla IBK",1
"1370","Lars Larsson","ICA-kvantum hallen, Mariestad",1,35,"IBK Lockerud Mariestad",1
"1371","Lars Larsson","Idrottens hus i Lidköping",3,35,"Herrestads AIF",1
"1372","Lars Larsson","Idrottens hus i Lidköping",3,35,"IBK Lidköping",3
"1373","Lars Larsson","Idrottens hus i Lidköping",3,35,"Pixbo Wallenstam IBF",1
"1374","Lars Larsson","Idrottens hus i Lidköping",3,35,"Floda IBK",1
"1375","Lars Larsson","Idrottshallen, Töreboda",1,35,"IBK Lockerud Mariestad",1
"1376","Lars Larsson","Idrottshallen, Töreboda",1,35,"Skoghalls IBK",1
"1377","Lars Larsson","Kumlahallen",1,35,"Kumla IBK",1
"1378","Lars Larsson","Kumlahallen",1,35,"GS 86 AIF",1
"1379","Lars Larsson","Rydsbergshallen",1,35,"IK Zenith",1
"1380","Lars Larsson","Rydsbergshallen",1,35,"Floda IBK",1
"1381","Lars Larsson","Sparbanken Wictory Center, Salmingplanen",1,35,"Warberg IBF",1
"1382","Lars Larsson","Sparbanken Wictory Center, Salmingplanen",1,35,"Munka-Ljungby IBK",1
"1383","Lars Larsson","Spångbergshallen",4,35,"Skoghalls IBK",1
"1384","Lars Larsson","Spångbergshallen",4,35,"GS 86 AIF",1
"1385","Lars Larsson","Spångbergshallen",4,35,"Kumla IBK",1
"1386","Lars Larsson","Spångbergshallen",4,35,"Surahammars IBF",1
"1387","Lars Larsson","Spångbergshallen",4,35,"Filipstad IBK",4
"1388","Lars Larsson","Tibblehallen CC",1,35,"Rosersbergs IK",1
"1389","Lars Larsson","Tibblehallen CC",1,35,"Täby FC",1
"1390","Lars Larsson","Uddeholm Arena",5,35,"GS 86 AIF",1
"1391","Lars Larsson","Uddeholm Arena",5,35,"IBF Västerås",1
"1392","Lars Larsson","Uddeholm Arena",5,35,"Hagfors IBS",5
"1393","Lars Larsson","Uddeholm Arena",5,35,"Filipstad IBK",1
"1394","Lars Larsson","Uddeholm Arena",5,35,"Torshälla IBK",1
"1395","Lars Larsson","Uddeholm Arena",5,35,"IBK Lockerud Mariestad",1
"1396","Leif Borglund","Hässelbyhallen",2,12,"Bele Barkarby IF IBF",1
"1397","Leif Borglund","Hässelbyhallen",2,12,"Hässelby SK IBK",1
"1398","Leif Borglund","Hässelbyhallen",2,12,"Hässelby SK IBK",1
"1399","Leif Borglund","Hässelbyhallen",2,12,"Sandvikens AIK",1
"1400","Leif Borglund","Idrottens hus i Lidköping",1,12,"IBK Lidköping",1
"1401","Leif Borglund","Idrottens hus i Lidköping",1,12,"FBC Partille",1
"1402","Leif Borglund","Jakobsbergs Sporthall",3,12,"Järfälla IBK",1
"1403","Leif Borglund","Jakobsbergs Sporthall",3,12,"Alunda IBF",1
"1404","Leif Borglund","Jakobsbergs Sporthall",3,12,"Bele Barkarby IF IBF",2
"1405","Leif Borglund","Jakobsbergs Sporthall",3,12,"Rotebro IS IBK",1
"1406","Leif Borglund","Jakobsbergs Sporthall",3,12,"Rosersbergs IK",1
"1407","Leif Borglund","Olandshallen",1,12,"Alunda IBF",1
"1408","Leif Borglund","Olandshallen",1,12,"Täby FC",1
"1409","Leif Borglund","Rydsbergshallen",1,12,"Floda IBK",1
"1410","Leif Borglund","Rydsbergshallen",1,12,"Stenungsunds IBK",1
"1411","Leif Borglund","Tibblehallen CC",1,12,"Alunda IBF",1
"1412","Leif Borglund","Tibblehallen CC",1,12,"Täby FC",1
"1413","Leif Borglund","Tyresöhallen",2,12,"Jönköping IBK Ungdom",1
"1414","Leif Borglund","Tyresöhallen",2,12,"Telge IBS",1
"1415","Leif Borglund","Tyresöhallen",2,12,"Tyresö Trollbäcken IBK",2
"1416","Leif Borglund","Västergård Arena A",1,12,"Älvsjö AIK IBF",1
"1417","Leif Borglund","Västergård Arena A",1,12,"Telge IBS",1
"1418","Ludwig Broadhall","Olofströms Sporthall",1,1,"Växjö IBK U",1
"1419","Ludwig Broadhall","Olofströms Sporthall",1,1,"Olofströms IBK",1
"1420","Magnus Undén","Arena Jernvallen",1,8,"Sandvikens AIK",1
"1421","Magnus Undén","Arena Jernvallen",1,8,"Rotebro IS IBK",1
"1422","Magnus Undén","Hall 2000",1,8,"Rasbo IK",1
"1423","Magnus Undén","Hall 2000",1,8,"Hässelby SK IBK",1
"1424","Magnus Undén","IFU Arena A",1,8,"Bele Barkarby IF IBF",1
"1425","Magnus Undén","IFU Arena A",1,8,"IBK Uppsala Teknologer",1
"1426","Magnus Undén","JALAS® Arena",3,8,"Skoghalls IBK",1
"1427","Magnus Undén","JALAS® Arena",3,8,"Surahammars IBF",1
"1428","Magnus Undén","JALAS® Arena",3,8,"IBF Falun Ungdom",3
"1429","Magnus Undén","JALAS® Arena",3,8,"GS 86 AIF",1
"1430","Magnus Undén","Skönsbergshallen",1,8,"Team Thorengruppen Ungdom SK",1
"1431","Magnus Undén","Skönsbergshallen",1,8,"Sundsvall FBC Ungdom",1
"1432","Magnus Undén","Träffen Arena",1,8,"IK Sätra",1
"1433","Magnus Undén","Träffen Arena",1,8,"Rotebro IS IBK",1
"1434","Manuel Garzon","Musköten 2",2,3,"IBF Dalen",1
"1435","Manuel Garzon","Musköten 2",2,3,"Jemtland Innebandy",1
"1436","Manuel Garzon","Musköten 2",2,3,"Team Thorengruppen Ungdom SK",1
"1437","Manuel Garzon","Musköten 2",2,3,"IBF Dalen",1
"1438","Manuel Garzon","Skyttis Arena",1,3,"FBC Bollnäs",1
"1439","Manuel Garzon","Skyttis Arena",1,3,"Örnsköldsvik IBK",1
"1440","Marco Mustonen","Stiga Sports Arena A2",1,1,"Filipstad IBK",1
"1441","Marco Mustonen","Stiga Sports Arena A2",1,1,"Torshälla IBK",1
"1442","Marcus Karlström","Arenan - Jönköpings Idrottshus",1,13,"Jönköping IBK Ungdom",1
"1443","Marcus Karlström","Arenan - Jönköpings Idrottshus",1,13,"Linköping FBC",1
"1444","Marcus Karlström","Arvika Sporthall",1,13,"Arvika IBF",1
"1445","Marcus Karlström","Arvika Sporthall",1,13,"Torshälla IBK",1
"1446","Marcus Karlström","Fortnox Arena Nivika hallen",1,13,"Skurups IBK",1
"1447","Marcus Karlström","Fortnox Arena Nivika hallen",1,13,"Växjö IBK U",1
"1448","Marcus Karlström","Färjehallen",2,13,"Växjö IBK U",1
"1449","Marcus Karlström","Färjehallen",2,13,"FBC Kalmarsund Ungdom",2
"1450","Marcus Karlström","Färjehallen",2,13,"Warberg IBF",1
"1451","Marcus Karlström","Hammarö Arena",1,13,"Skoghalls IBK",1
"1452","Marcus Karlström","Hammarö Arena",1,13,"Hagfors IBS",1
"1453","Marcus Karlström","Hovshaga Sporthallen",1,13,"Hovshaga AIF",1
"1454","Marcus Karlström","Hovshaga Sporthallen",1,13,"Åstorp/Kvidinge IBS",1
"1455","Marcus Karlström","Linköpings Sporthall",1,13,"Hammarby IF IBF",1
"1456","Marcus Karlström","Linköpings Sporthall",1,13,"Linköping FBC",1
"1457","Marcus Karlström","Munkahallen",1,13,"Munka-Ljungby IBK",1
"1458","Marcus Karlström","Munkahallen",1,13,"IBK Lund Elit",1
"1459","Marcus Karlström","Qpoolen",1,13,"Röke IBK",1
"1460","Marcus Karlström","Qpoolen",1,13,"Munka-Ljungby IBK",1
"1461","Marcus Karlström","Skurups Sparbank Arena",1,13,"Åstorp/Kvidinge IBS",1
"1462","Marcus Karlström","Skurups Sparbank Arena",1,13,"Skurups IBK",1
"1463","Marcus Karlström","Sparbanken Wictory Center, Salmingplanen",1,13,"Warberg IBF",1
"1464","Marcus Karlström","Sparbanken Wictory Center, Salmingplanen",1,13,"IK Stanstad",1
"1465","Marcus Karlström","Stadsskogshallen, Alingsås",1,13,"IBK Alingsås",1
"1466","Marcus Karlström","Stadsskogshallen, Alingsås",1,13,"Pixbo Wallenstam IBF",1
"1467","Marcus Svedinger","Träffen Arena",1,1,"IK Sätra",1
"1468","Marcus Svedinger","Träffen Arena",1,1,"Rasbo IK",1
"1469","Martin Jonsson","Agnebergshallen",2,16,"Pixbo Wallenstam IBF",1
"1470","Martin Jonsson","Agnebergshallen",2,16,"Herrestads AIF",2
"1471","Martin Jonsson","Agnebergshallen",2,16,"IBK Lidköping",1
"1472","Martin Jonsson","Aktiviteten A-Hall",3,16,"Varla IBK",1
"1473","Martin Jonsson","Aktiviteten A-Hall",3,16,"IBK Lidköping",1
"1474","Martin Jonsson","Aktiviteten A-Hall",3,16,"Mölndals IBF",3
"1475","Martin Jonsson","Aktiviteten A-Hall",3,16,"Fristads GoIF",1
"1476","Martin Jonsson","Björlanda Idrottshall",1,16,"IBK Alingsås",1
"1477","Martin Jonsson","Björlanda Idrottshall",1,16,"IK Zenith",1
"1478","Martin Jonsson","Daltorphallen, Borås",1,16,"FBC Partille",1
"1479","Martin Jonsson","Daltorphallen, Borås",1,16,"Fristads GoIF",1
"1480","Martin Jonsson","Forshaga Sporthall",2,16,"GS 86 AIF",2
"1481","Martin Jonsson","Forshaga Sporthall",2,16,"Hagfors IBS",1
"1482","Martin Jonsson","Forshaga Sporthall",2,16,"Arvika IBF",1
"1483","Martin Jonsson","Idrottens hus i Lidköping",2,16,"Fristads GoIF",1
"1484","Martin Jonsson","Idrottens hus i Lidköping",2,16,"IBK Alingsås",1
"1485","Martin Jonsson","Idrottens hus i Lidköping",2,16,"IBK Lidköping",2
"1486","Martin Jonsson","Jakobsbergs Sporthall",1,16,"Bele Barkarby IF IBF",1
"1487","Martin Jonsson","Jakobsbergs Sporthall",1,16,"IK Sätra",1
"1488","Martin Jonsson","Musköten 2",1,16,"IBF Dalen",1
"1489","Martin Jonsson","Musköten 2",1,16,"Sundsvall FBC",1
"1490","Martin Jonsson","Partille Arena A-hallen",1,16,"FBC Partille",1
"1491","Martin Jonsson","Partille Arena A-hallen",1,16,"IBK Lidköping",1
"1492","Martin Jonsson","Rydsbergshallen",1,16,"Varla IBK",1
"1493","Martin Jonsson","Rydsbergshallen",1,16,"Floda IBK",1
"1494","Martin Jonsson","Stiga Sports Arena A1",1,16,"IBK Lockerud Mariestad",1
"1495","Martin Jonsson","Stiga Sports Arena A1",1,16,"Torshälla IBK",1
"1496","Mathias Damgaard","Balderhallen A",6,22,"Timrå IBC",1
"1497","Mathias Damgaard","Balderhallen A",6,22,"Team Thorengruppen Ungdom SK",1
"1498","Mathias Damgaard","Balderhallen A",6,22,"IBK Luleå",1
"1499","Mathias Damgaard","Balderhallen A",6,22,"Sundsvall FBC",1
"1500","Mathias Damgaard","Balderhallen A",6,22,"Örnsköldsvik IBK",1
"1501","Mathias Damgaard","Balderhallen A",6,22,"Gamla Stan IBK",6
"1502","Mathias Damgaard","Balderhallen A",6,22,"FBC Bollnäs",1
"1503","Mathias Damgaard","Jakobsbergs Sporthall",1,22,"Alunda IBF",1
"1504","Mathias Damgaard","Jakobsbergs Sporthall",1,22,"Jakobsbergs IBF",1
"1505","Mathias Damgaard","Kronanhallen",3,22,"Örnsköldsvik IBK",1
"1506","Mathias Damgaard","Kronanhallen",3,22,"IBK Luleå",3
"1507","Mathias Damgaard","Kronanhallen",3,22,"Jemtland Innebandy",1
"1508","Mathias Damgaard","Kronanhallen",3,22,"Team Thorengruppen Ungdom SK",1
"1509","Mathias Damgaard","Sjöfruhallen",3,22,"IBF Dalen",1
"1510","Mathias Damgaard","Sjöfruhallen",3,22,"FBC Bollnäs",1
"1511","Mathias Damgaard","Sjöfruhallen",3,22,"Jemtland Innebandy",1
"1512","Mathias Damgaard","Sjöfruhallen",3,22,"Gimonäs Umeå IF",3
"1513","Mathias Damgaard","Skyttis Arena",2,22,"Örnsköldsvik IBK",2
"1514","Mathias Damgaard","Skyttis Arena",2,22,"Sundsvall FBC Ungdom",1
"1515","Mathias Damgaard","Skyttis Arena",2,22,"Sundsvall FBC",1
"1516","Mathias Damgaard","Skönsbergshallen",1,22,"Jemtland Innebandy",1
"1517","Mathias Damgaard","Skönsbergshallen",1,22,"Sundsvall FBC Ungdom",1
"1518","Mathias Damgaard","Sundsvalls Sporthall-A",1,22,"Sundsvall FBC",1
"1519","Mathias Damgaard","Sundsvalls Sporthall-A",1,22,"Gimonäs Umeå IF",1
"1520","Mathias Damgaard","Timrå Sporthall",2,22,"Timrå IBC",2
"1521","Mathias Damgaard","Timrå Sporthall",2,22,"IBK Luleå",1
"1522","Mathias Damgaard","Timrå Sporthall",2,22,"Gamla Stan IBK",1
"1523","Mathias Damgaard","Umeå Energi Arena",1,22,"Timrå IBC",1
"1524","Mathias Damgaard","Umeå Energi Arena",1,22,"Team Thorengruppen Ungdom SK",1
"1525","Mathias Damgaard","Umeå Energi Arena Väst",2,22,"Sundsvall FBC Ungdom",1
"1526","Mathias Damgaard","Umeå Energi Arena Väst",2,22,"Gimonäs Umeå IF",1
"1527","Mathias Damgaard","Umeå Energi Arena Väst",2,22,"Team Thorengruppen Ungdom SK",2
"1528","Mathias Stegrud","Bollnäs Sporthall A",1,3,"Gimonäs Umeå IF",1
"1529","Mathias Stegrud","Bollnäs Sporthall A",1,3,"FBC Bollnäs",1
"1530","Mathias Stegrud","Hall 2000",1,3,"Rasbo IK",1
"1531","Mathias Stegrud","Hall 2000",1,3,"Bele Barkarby IF IBF",1
"1532","Mathias Stegrud","Kronanhallen",1,3,"IBK Luleå",1
"1533","Mathias Stegrud","Kronanhallen",1,3,"Gamla Stan IBK",1
"1534","Mattias Sjöstedt","Bråhögshallen",1,9,"Röke IBK",1
"1535","Mattias Sjöstedt","Bråhögshallen",1,9,"IK Stanstad",1
"1536","Mattias Sjöstedt","Fortnox Arena Nivika hallen",1,9,"Växjö IBK U",1
"1537","Mattias Sjöstedt","Fortnox Arena Nivika hallen",1,9,"FBC Kalmarsund Ungdom",1
"1538","Mattias Sjöstedt","Halmstad Arena A 1",1,9,"Warberg IBF",1
"1539","Mattias Sjöstedt","Halmstad Arena A 1",1,9,"Halmstads IBK",1
"1540","Mattias Sjöstedt","Jönköpings Idrottshus D-hall",1,9,"Linköping FBC",1
"1541","Mattias Sjöstedt","Jönköpings Idrottshus D-hall",1,9,"Hovslätts IK",1
"1542","Mattias Sjöstedt","Musköten 2",1,9,"IBK Luleå",1
"1543","Mattias Sjöstedt","Musköten 2",1,9,"IBF Dalen",1
"1544","Mattias Sjöstedt","Olofströms Sporthall",3,9,"Olofströms IBK",3
"1545","Mattias Sjöstedt","Olofströms Sporthall",3,9,"Röke IBK",1
"1546","Mattias Sjöstedt","Olofströms Sporthall",3,9,"Hovshaga AIF",1
"1547","Mattias Sjöstedt","Olofströms Sporthall",3,9,"IBK Lund Elit",1
"1548","Mattias Sjöstedt","Åstorps Sporthall",1,9,"Åstorp/Kvidinge IBS",1
"1549","Mattias Sjöstedt","Åstorps Sporthall",1,9,"Växjö IBK U",1
"1550","Mikael Andersson","Hässelbyhallen",1,12,"Sandvikens AIK",1
"1551","Mikael Andersson","Hässelbyhallen",1,12,"Hässelby SK IBK",1
"1552","Mikael Andersson","Idrottens hus i Lidköping",1,12,"FBC Partille",1
"1553","Mikael Andersson","Idrottens hus i Lidköping",1,12,"IBK Lidköping",1
"1554","Mikael Andersson","Jakobsbergs Sporthall",3,12,"Järfälla IBK",1
"1555","Mikael Andersson","Jakobsbergs Sporthall",3,12,"Bele Barkarby IF IBF",2
"1556","Mikael Andersson","Jakobsbergs Sporthall",3,12,"Rosersbergs IK",1
"1557","Mikael Andersson","Jakobsbergs Sporthall",3,12,"Alunda IBF",1
"1558","Mikael Andersson","Jakobsbergs Sporthall",3,12,"Rotebro IS IBK",1
"1559","Mikael Andersson","Olandshallen",1,12,"Alunda IBF",1
"1560","Mikael Andersson","Olandshallen",1,12,"Täby FC",1
"1561","Mikael Andersson","Rydsbergshallen",1,12,"Floda IBK",1
"1562","Mikael Andersson","Rydsbergshallen",1,12,"Stenungsunds IBK",1
"1563","Mikael Andersson","Tibblehallen CC",1,12,"Alunda IBF",1
"1564","Mikael Andersson","Tibblehallen CC",1,12,"Täby FC",1
"1565","Mikael Andersson","Tyresöhallen",2,12,"Jönköping IBK Ungdom",1
"1566","Mikael Andersson","Tyresöhallen",2,12,"Tyresö Trollbäcken IBK",2
"1567","Mikael Andersson","Tyresöhallen",2,12,"Telge IBS",1
"1568","Mikael Andersson","Västergård Arena A",1,12,"Älvsjö AIK IBF",1
"1569","Mikael Andersson","Västergård Arena A",1,12,"Telge IBS",1
"1570","Mikael Andersson","Västertorpshallen",1,12,"Värmdö IF",1
"1571","Mikael Andersson","Västertorpshallen",1,12,"Älvsjö AIK IBF",1
"1572","Mikael Celik","Mälarenergi Arena Surahammar",1,2,"IBF Falun Ungdom",1
"1573","Mikael Celik","Mälarenergi Arena Surahammar",1,2,"Surahammars IBF",1
"1574","Mikael Celik","Värmdö sporthall",1,2,"Värmdö IF",1
"1575","Mikael Celik","Värmdö sporthall",1,2,"Jönköping IBK Ungdom",1
"1576","Mikael Jansson","Kumlahallen",1,2,"Kumla IBK",1
"1577","Mikael Jansson","Kumlahallen",1,2,"Arvika IBF",1
"1578","Mikael Jansson","Mälarenergi Arena Surahammar",1,2,"Surahammars IBF",1
"1579","Mikael Jansson","Mälarenergi Arena Surahammar",1,2,"GS 86 AIF",1
"1580","Morgan Poopuu","Aranäshallen",1,18,"Varla IBK",1
"1581","Morgan Poopuu","Aranäshallen",1,18,"Stenungsunds IBK",1
"1582","Morgan Poopuu","Balderhallen A",3,18,"Sundsvall FBC Ungdom",1
"1583","Morgan Poopuu","Balderhallen A",3,18,"IBF Dalen",1
"1584","Morgan Poopuu","Balderhallen A",3,18,"Gamla Stan IBK",3
"1585","Morgan Poopuu","Balderhallen A",3,18,"Jemtland Innebandy",1
"1586","Morgan Poopuu","Bollnäs Sporthall A",1,18,"FBC Bollnäs",1
"1587","Morgan Poopuu","Bollnäs Sporthall A",1,18,"IBK Luleå",1
"1588","Morgan Poopuu","Jakobsbergs Sporthall",1,18,"IBK Uppsala Teknologer",1
"1589","Morgan Poopuu","Jakobsbergs Sporthall",1,18,"Järfälla IBK",1
"1590","Morgan Poopuu","Kronanhallen",1,18,"IBK Luleå",1
"1591","Morgan Poopuu","Kronanhallen",1,18,"IBF Dalen",1
"1592","Morgan Poopuu","Musköten 2",2,18,"Örnsköldsvik IBK",1
"1593","Morgan Poopuu","Musköten 2",2,18,"IBF Dalen",2
"1594","Morgan Poopuu","Musköten 2",2,18,"Sundsvall FBC Ungdom",1
"1595","Morgan Poopuu","Sjöfruhallen",2,18,"Timrå IBC",1
"1596","Morgan Poopuu","Sjöfruhallen",2,18,"Team Thorengruppen Ungdom SK",1
"1597","Morgan Poopuu","Sjöfruhallen",2,18,"Gimonäs Umeå IF",2
"1598","Morgan Poopuu","Skyttis Arena",1,18,"Gimonäs Umeå IF",1
"1599","Morgan Poopuu","Skyttis Arena",1,18,"Örnsköldsvik IBK",1
"1600","Morgan Poopuu","Sundsvalls Sporthall-A",1,18,"IBK Luleå",1
"1601","Morgan Poopuu","Sundsvalls Sporthall-A",1,18,"Sundsvall FBC",1
"1602","Morgan Poopuu","Timrå Sporthall",2,18,"Timrå IBC",2
"1603","Morgan Poopuu","Timrå Sporthall",2,18,"Team Thorengruppen Ungdom SK",1
"1604","Morgan Poopuu","Timrå Sporthall",2,18,"Sundsvall FBC Ungdom",1
"1605","Morgan Poopuu","Tyresöhallen",1,18,"Tyresö Trollbäcken IBK",1
"1606","Morgan Poopuu","Tyresöhallen",1,18,"Farsta IBK",1
"1607","Morgan Poopuu","Umeå Energi Arena Väst",2,18,"IBK Luleå",1
"1608","Morgan Poopuu","Umeå Energi Arena Väst",2,18,"Team Thorengruppen Ungdom SK",2
"1609","Morgan Poopuu","Umeå Energi Arena Väst",2,18,"Jemtland Innebandy",1
"1610","Måns Löfgren","Agnebergshallen",3,30,"IK Zenith",1
"1611","Måns Löfgren","Agnebergshallen",3,30,"Herrestads AIF",3
"1612","Måns Löfgren","Agnebergshallen",3,30,"Floda IBK",1
"1613","Måns Löfgren","Agnebergshallen",3,30,"FBC Partille",1
"1614","Måns Löfgren","Aktiviteten A-Hall",2,30,"Floda IBK",1
"1615","Måns Löfgren","Aktiviteten A-Hall",2,30,"Mölndals IBF",2
"1616","Måns Löfgren","Aktiviteten A-Hall",2,30,"Pixbo Wallenstam IBF",1
"1617","Måns Löfgren","Björlanda Idrottshall",3,30,"Floda IBK",1
"1618","Måns Löfgren","Björlanda Idrottshall",3,30,"FBC Partille",1
"1619","Måns Löfgren","Björlanda Idrottshall",3,30,"Varla IBK",1
"1620","Måns Löfgren","Björlanda Idrottshall",3,30,"IK Zenith",3
"1621","Måns Löfgren","Forshaga Sporthall",1,30,"IBK Lockerud Mariestad",1
"1622","Måns Löfgren","Forshaga Sporthall",1,30,"GS 86 AIF",1
