"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"129","Utvisning","14:49","","Samuel Karlsson","Holmsund City IBC","Period2","Slag",2,"IBK Umeå Norr - Holmsund City IBC","Olle Eliasson","Mats Erelund","Olle Eliasson, Mats Erelund"
"130","Utvisning","19:01","","Mikael Hjelm","Holmsund City IBC","Period3","Slag",2,"IBK Umeå Norr - Holmsund City IBC","Olle Eliasson","Mats Erelund","Olle Eliasson, Mats Erelund"
"131","Utvisning","04:33","","William Byström","Umeå City IBF","Period1","Hands",2,"Gullänget-Kroksta IBS - Umeå City IBF","Joakim Nydahl","Fredrik Söderholm","Joakim Nydahl, Fredrik Söderholm"
"132","Utvisning","13:33","","Linus Blomberg","Gullänget-Kroksta IBS","Period2","Fasthållning",2,"Gullänget-Kroksta IBS - Umeå City IBF","Joakim Nydahl","Fredrik Söderholm","Joakim Nydahl, Fredrik Söderholm"
"133","Utvisning","16:26","","Dennis Granlöf","Gullänget-Kroksta IBS","Period2","Upprepade förseelser",2,"Gullänget-Kroksta IBS - Umeå City IBF","Joakim Nydahl","Fredrik Söderholm","Joakim Nydahl, Fredrik Söderholm"
"134","Utvisning","14:58","","Linus Blomberg","Gullänget-Kroksta IBS","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Umeå City IBF","Joakim Nydahl","Fredrik Söderholm","Joakim Nydahl, Fredrik Söderholm"
"135","Utvisning","05:49","","Albin Strömberg","Rönnskär Railcare IF","Period2","Obstruktion",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"136","Utvisning","07:08","","Elliot Strömmer","IBS Dalen","Period2","Slag",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"137","Utvisning","13:09","","Robin Hunesjö","Rönnskär Railcare IF","Period2","Obstruktion",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"138","Utvisning","19:15","","Casper Ericsson","IBS Dalen","Period2","Upprepade förseelser",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"139","Utvisning","04:30","","Melvin Sandberg","IBS Dalen","Period3","Slag",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"140","Utvisning","12:24","","Kevin Lundqvist","Rönnskär Railcare IF","Period3","Felaktig utrustning",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"141","Utvisning","15:23","","Adam Edlund","Rönnskär Railcare IF","Period3","Hårt spel 2",2,"Rönnskär Railcare IF - IBS Dalen","Bjarne Andersson","Björn Glad","Bjarne Andersson, Björn Glad"
"142","Utvisning","20:00","","Fredrik Zemrén","Spöland Vännäs IF","Period1","Hårt spel 2",2,"Spöland Vännäs IF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"143","Utvisning","01:25","","Ashkan Chehrehnegar","FBC Moröbacke","Period2","Slag",2,"Spöland Vännäs IF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"144","Utvisning","02:27","","Samuel Åslin","Spöland Vännäs IF","Period3","Hårt spel 2",2,"Spöland Vännäs IF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"145","Utvisning","07:25","","Ashkan Chehrehnegar","FBC Moröbacke","Period3","Obstruktion",2,"Spöland Vännäs IF - FBC Moröbacke","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"146","Utvisning","06:17","","Pierre Bryntesson","Gimonäs Umeå IBF","Period1","Slag",2,"Clemensnäs IF - Gimonäs Umeå IBF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"147","Utvisning","10:45","","Mattias Lundberg","Clemensnäs IF","Period3","Slag",2,"Clemensnäs IF - Gimonäs Umeå IBF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"148","Utvisning","04:27","","Johan Svensson","Spöland Vännäs IF","Period2","Otillåten trängning",2,"Täfteå IK - Spöland Vännäs IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"149","Utvisning","14:00","","Elias Nilsson","Täfteå IK","Period2","Upprepade förseelser",2,"Täfteå IK - Spöland Vännäs IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"150","Utvisning","10:20","","Elias Nilsson","Täfteå IK","Period3","Upprepade förseelser",2,"Täfteå IK - Spöland Vännäs IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"151","Utvisning","16:22","","Elias Nilsson","Täfteå IK","Period3","Liggande spel",2,"Täfteå IK - Spöland Vännäs IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"152","Utvisning","13:38","","Magnus Brömster","IBK Umeå Norr","Period1","Slag",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"153","Utvisning","19:58","","Marcus Königsson","Hörnefors IF","Period1","Obstruktion",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"154","Utvisning","13:45","","Jesper Bäckström","Hörnefors IF","Period2","Hårt spel 2",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"155","Utvisning","18:18","","Joakim Berggren","Hörnefors IF","Period2","Upprepade förseelser",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
"156","Utvisning","07:16","","Ted Karlsson","Hörnefors IF","Period3","Otillåten trängning",2,"Hörnefors IF - IBK Umeå Norr","Roger Karlsson","Peter Poopuu","Roger Karlsson, Peter Poopuu"
