"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"421","Utvisning","17:57","","Theo Haugen","IBF Backadalen","Period2","Slag",2,"IBF Backadalen - Frölunda IBK H2","Pierre Eberhard Berg","Adnan Tongur","Pierre Eberhard Berg, Adnan Tongur"
"422","Utvisning","18:40","","Ellioth Tilly","IBF Backadalen","Period2","Slag",2,"IBF Backadalen - Hovås IBK","Joakim Amri Nilsson","Adnan Tongur","Joakim Amri Nilsson, Adnan Tongur"
"423","Utvisning","06:43","","Martin Jagbrant","Hovås IBK","Period3","Hårt spel 2",2,"IBF Backadalen - Hovås IBK","Joakim Amri Nilsson","Adnan Tongur","Joakim Amri Nilsson, Adnan Tongur"
"424","Utvisning","14:33","","Petter Lundqvist","Hovås IBK","Period3","Hårt spel 2",2,"IBF Backadalen - Hovås IBK","Joakim Amri Nilsson","Adnan Tongur","Joakim Amri Nilsson, Adnan Tongur"
"425","Utvisning","19:25","","Oscar Almström","Partille IBS H2","Period3","Slag",2,"Landvetter IBK H2 - Partille IBS H2","Joakim Amri Nilsson","Adnan Tongur","Joakim Amri Nilsson, Adnan Tongur"
"426","Utvisning","02:58","","Isak Bräcknell","IBF Backadalen","Period2","Hårt spel 2",2,"IBK Göteborg H2 - IBF Backadalen","Aldin Hadziselmovic","Alexander Pavlovic","Aldin Hadziselmovic, Alexander Pavlovic"
"427","Utvisning","09:40","","Fredrik Sturesson","IBK Göteborg H2","Period3","Slag",2,"IBK Göteborg H2 - IBF Backadalen","Aldin Hadziselmovic","Alexander Pavlovic","Aldin Hadziselmovic, Alexander Pavlovic"
"428","Utvisning","01:25","","Daniel Borg","Guldhedens IK H2","Period1","Hårt spel 2",2,"Guldhedens IK H2 - Romelanda UF H2","Pontus Ekengränd","Adam Kruse","Pontus Ekengränd, Adam Kruse"
"429","Utvisning","05:51","","Max Yngwe","Romelanda UF H2","Period1","Otillåten trängning",2,"Guldhedens IK H2 - Romelanda UF H2","Pontus Ekengränd","Adam Kruse","Pontus Ekengränd, Adam Kruse"
"430","Utvisning","18:03","","Tobias Sanne","Romelanda UF H2","Period1","Slag",2,"Guldhedens IK H2 - Romelanda UF H2","Pontus Ekengränd","Adam Kruse","Pontus Ekengränd, Adam Kruse"
"431","Utvisning","02:14","","Viktor Runemalm","Guldhedens IK H2","Period2","Liggande spel",2,"Guldhedens IK H2 - Romelanda UF H2","Pontus Ekengränd","Adam Kruse","Pontus Ekengränd, Adam Kruse"
"432","Utvisning","09:00","","Carl Gustafsson","Romelanda UF H2","Period2","Fasthållning",2,"Guldhedens IK H2 - Romelanda UF H2","Pontus Ekengränd","Adam Kruse","Pontus Ekengränd, Adam Kruse"
"433","Utvisning","09:10","","Daniel Borg","Guldhedens IK H2","Period3","Hårt spel 2",2,"Guldhedens IK H2 - Romelanda UF H2","Pontus Ekengränd","Adam Kruse","Pontus Ekengränd, Adam Kruse"
"434","Utvisning","12:37","","Mattias Larsson ","IBK Kungälv H2","Period1","Hårt spel 2",2,"IBK Kungälv H2 - Hovås IBK","Hajrudin Begic","Besim Mehmedagic","Hajrudin Begic, Besim Mehmedagic"
"435","Utvisning","04:21","","Martin Jagbrant","Hovås IBK","Period2","Slag",2,"IBK Kungälv H2 - Hovås IBK","Hajrudin Begic","Besim Mehmedagic","Hajrudin Begic, Besim Mehmedagic"
"436","Utvisning","08:30","","Martin Jellvert Börjeson","IBK Kungälv H2","Period2","Osportsligt uppträdande",12,"IBK Kungälv H2 - Hovås IBK","Hajrudin Begic","Besim Mehmedagic","Hajrudin Begic, Besim Mehmedagic"
"437","Utvisning","11:07","","Erik Palmqvist","Hovås IBK","Period2","Hårt spel 2",2,"IBK Kungälv H2 - Hovås IBK","Hajrudin Begic","Besim Mehmedagic","Hajrudin Begic, Besim Mehmedagic"
"438","Utvisning","09:52","","Joel Welin","Burås IK H2","Period1","Hands",2,"Burås IK H2 - Lindome IBK H2","Joakim Amri Nilsson","Adnan Tongur","Joakim Amri Nilsson, Adnan Tongur"
"439","Utvisning","19:09","","Markus Alfredsson","Burås IK H2","Period2","Fördröjande av spelet",2,"Burås IK H2 - Lindome IBK H2","Joakim Amri Nilsson","Adnan Tongur","Joakim Amri Nilsson, Adnan Tongur"
"440","Utvisning","19:51","","Oscar Larsson","Lindome IBK H2","Period3","Osportsligt uppträdande",12,"Burås IK H2 - Lindome IBK H2","Joakim Amri Nilsson","Adnan Tongur","Joakim Amri Nilsson, Adnan Tongur"
"441","Utvisning","04:10","","Maximilian Ziegler","Burås IK H2","Period4","Hårt spel 2",2,"Burås IK H2 - Lindome IBK H2","Joakim Amri Nilsson","Adnan Tongur","Joakim Amri Nilsson, Adnan Tongur"
"442","Utvisning","10:04","","Jimmy Larsson","Torslanda IBF H2","Period1","Slag",2,"Torslanda IBF H2 - Burås IK H2","Pelle Hellberg","Joakim Jögi","Pelle Hellberg, Joakim Jögi"
"443","Utvisning","12:04","","Elof Hallin","Torslanda IBF H2","Period2","Hårt spel 2",2,"Torslanda IBF H2 - Burås IK H2","Pelle Hellberg","Joakim Jögi","Pelle Hellberg, Joakim Jögi"
"444","Utvisning","13:25","","Daniel Sternebratt","Torslanda IBF H2","Period3","Upprepade förseelser",2,"Torslanda IBF H2 - Burås IK H2","Pelle Hellberg","Joakim Jögi","Pelle Hellberg, Joakim Jögi"
"445","Utvisning","19:59","","Mattias Öhrn","Torslanda IBF H2","Period3","Matchstraff 1",20,"Torslanda IBF H2 - Burås IK H2","Pelle Hellberg","Joakim Jögi","Pelle Hellberg, Joakim Jögi"
"446","Utvisning","09:20","","Hampus Hultin","Partille IBS H2","Period1","Hårt spel 2",2,"Partille IBS H2 - IBK Göteborg H2","Adam Kruse","Torbjörn Zahner","Adam Kruse, Torbjörn Zahner"
"447","Utvisning","12:18","","Andreas Duvsund","Partille IBS H2","Period1","Upprepade förseelser",2,"Partille IBS H2 - IBK Göteborg H2","Adam Kruse","Torbjörn Zahner","Adam Kruse, Torbjörn Zahner"
"448","Utvisning","15:47","","Teodor Wingårdh","Hovås IBK","Period1","Slag",2,"Hovås IBK - Lindome IBK H2","Aldin Hadziselmovic","Adnan Tongur","Aldin Hadziselmovic, Adnan Tongur"
"449","Utvisning","15:12","","Martin Jagbrant","Hovås IBK","Period2","Hårt spel 2",2,"Hovås IBK - Lindome IBK H2","Aldin Hadziselmovic","Adnan Tongur","Aldin Hadziselmovic, Adnan Tongur"
"450","Utvisning","01:52","","Alexander Sörensen","Lindome IBK H2","Period3","Hands",2,"Hovås IBK - Lindome IBK H2","Aldin Hadziselmovic","Adnan Tongur","Aldin Hadziselmovic, Adnan Tongur"
"451","Utvisning","18:16","","David Johansson","Hovås IBK","Period3","Protest mot domslut",2,"Hovås IBK - Lindome IBK H2","Aldin Hadziselmovic","Adnan Tongur","Aldin Hadziselmovic, Adnan Tongur"
"452","Utvisning","19:14","","Alexander Öjersson","Lindome IBK H2","Period3","Protest mot domslut",2,"Hovås IBK - Lindome IBK H2","Aldin Hadziselmovic","Adnan Tongur","Aldin Hadziselmovic, Adnan Tongur"
"453","Utvisning","11:04","","Carl Gustafsson","Romelanda UF H2","Period1","Slag",2,"Romelanda UF H2 - Frölunda IBK H2","Aldin Hadziselmovic","Alexander Pavlovic","Aldin Hadziselmovic, Alexander Pavlovic"
"454","Utvisning","18:30","","Kalle Wallin","Frölunda IBK H2","Period1","Hårt spel 2",2,"Romelanda UF H2 - Frölunda IBK H2","Aldin Hadziselmovic","Alexander Pavlovic","Aldin Hadziselmovic, Alexander Pavlovic"
"455","Utvisning","08:26","","Simon Magnusson","Frölunda IBK H2","Period2","Fasthållning",2,"Romelanda UF H2 - Frölunda IBK H2","Aldin Hadziselmovic","Alexander Pavlovic","Aldin Hadziselmovic, Alexander Pavlovic"
"456","Utvisning","19:46","","Anton Harrie","Frölunda IBK H2","Period2","Farligt spel",5,"Romelanda UF H2 - Frölunda IBK H2","Aldin Hadziselmovic","Alexander Pavlovic","Aldin Hadziselmovic, Alexander Pavlovic"
"457","Utvisning","04:54","","Almir Mehmedagic","Romelanda UF H2","Period3","Hårt spel 2",2,"Romelanda UF H2 - Frölunda IBK H2","Aldin Hadziselmovic","Alexander Pavlovic","Aldin Hadziselmovic, Alexander Pavlovic"
"458","Utvisning","00:15","","Victor Andersson","Romelanda UF H2","Period4","Slag",2,"Romelanda UF H2 - Frölunda IBK H2","Aldin Hadziselmovic","Alexander Pavlovic","Aldin Hadziselmovic, Alexander Pavlovic"
"459","Utvisning","01:34","","Jesper Stolt-Hermansson","Romelanda UF H2","Period4","Hårt spel 2",2,"Romelanda UF H2 - Frölunda IBK H2","Aldin Hadziselmovic","Alexander Pavlovic","Aldin Hadziselmovic, Alexander Pavlovic"
"460","Utvisning","06:00","","Oscar Almström","Partille IBS H2","Period2","Upprepade förseelser",2,"IBF Backadalen - Partille IBS H2","Peter Axelsson","Håkan Krafft","Peter Axelsson, Håkan Krafft"
"461","Utvisning","19:50","","Ludvig Eriksson","IBF Backadalen","Period2","Slag",2,"IBF Backadalen - Partille IBS H2","Peter Axelsson","Håkan Krafft","Peter Axelsson, Håkan Krafft"
"462","Utvisning","08:27","","Viktor Elfstrand","Partille IBS H2","Period3","Hårt spel 2",2,"IBF Backadalen - Partille IBS H2","Peter Axelsson","Håkan Krafft","Peter Axelsson, Håkan Krafft"
"463","Utvisning","00:00","","Jimmy Larsson","Torslanda IBF H2","Period2","Fördröjande av spelet",2,"IBK Kungälv H2 - Torslanda IBF H2","Besim Mehmedagic","Adnan Tongur","Besim Mehmedagic, Adnan Tongur"
"464","Utvisning","03:27","","Elof Hallin","Torslanda IBF H2","Period2","Slag",2,"IBK Kungälv H2 - Torslanda IBF H2","Besim Mehmedagic","Adnan Tongur","Besim Mehmedagic, Adnan Tongur"
"465","Utvisning","11:33","","Johan Henricsson","Torslanda IBF H2","Period2","Hårt spel 2",2,"IBK Kungälv H2 - Torslanda IBF H2","Besim Mehmedagic","Adnan Tongur","Besim Mehmedagic, Adnan Tongur"
"466","Utvisning","17:04","","Joel Königson","Torslanda IBF H2","Period2","Protest mot domslut",2,"IBK Kungälv H2 - Torslanda IBF H2","Besim Mehmedagic","Adnan Tongur","Besim Mehmedagic, Adnan Tongur"
"467","Utvisning","10:54","","Johan Olsson","IBK Kungälv H2","Period3","Slag",2,"IBK Kungälv H2 - Torslanda IBF H2","Besim Mehmedagic","Adnan Tongur","Besim Mehmedagic, Adnan Tongur"
