"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"127","Utvisning","18:29","","Joel Dahlberg","Umeå City IBF","Period3","Otillåten trängning",2,"Umeå City IBF - IBK Umeå Norr","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"128","Utvisning","05:14","","Mathias Strandgren","Täfteå IK","Period2","Låsning av klubba",2,"Täfteå IK - Clemensnäs IF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"129","Utvisning","09:08","","Pontus Arvidsson","Täfteå IK","Period3","Hands",2,"Täfteå IK - Clemensnäs IF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"130","Utvisning","11:33","","Emil Sundström","FBC Moröbacke","Period1","Otillåten trängning",2,"Rönnskär Railcare IF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"131","Utvisning","09:12","","Anton Helander","Rönnskär Railcare IF","Period2","Obstruktion",2,"Rönnskär Railcare IF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"132","Utvisning","19:26","","Elliot Johansson","Rönnskär Railcare IF","Period3","Osportsligt uppträdande",12,"Rönnskär Railcare IF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"133","Utvisning","05:45","","Jesper Engström","IK SPIF Umeå","Period2","Upprepade förseelser",2,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"134","Utvisning","09:00","","Mats Jonsson","Umeå City IBF","Period2","Upprepade förseelser",2,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"135","Utvisning","17:41","","Mattias Lejon","IK SPIF Umeå","Period2","Slag",2,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"136","Utvisning","02:46","","Oskar Swärd","Umeå City IBF","Period3","Hårt spel 5",5,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"137","Utvisning","08:43","","William Hellgren","IK SPIF Umeå","Period3","Upprepade förseelser",2,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"138","Utvisning","06:42","","Kristoffer Strandberg","Hörnefors IF","Period1","Obstruktion",2,"Hörnefors IF - IBS Dalen","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"139","Utvisning","08:17","","Emil Edberg","IBS Dalen","Period2","För många spelare på plan",2,"Hörnefors IF - IBS Dalen","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"140","Utvisning","13:50","","Elliot Strömmer","IBS Dalen","Period2","Hands",2,"Hörnefors IF - IBS Dalen","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"141","Utvisning","15:56","","Joakim Berggren","Hörnefors IF","Period2","Slag",2,"Hörnefors IF - IBS Dalen","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"142","Utvisning","00:21","","Aaro Hautamäki","Gimonäs Umeå IBF","Period2","Slag",2,"Gimonäs Umeå IBF - Vindelns IF","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"143","Utvisning","07:37","","Albin Berglund","Gimonäs Umeå IBF","Period2","Upprepade förseelser",2,"Gimonäs Umeå IBF - Vindelns IF","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"144","Utvisning","10:31","","Erik Nordin","Vindelns IF","Period2","Slag",2,"Gimonäs Umeå IBF - Vindelns IF","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"145","Utvisning","07:59","","Jacob Jonsson","Vindelns IF","Period3","Hårt spel 2",2,"Gimonäs Umeå IBF - Vindelns IF","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"146","Utvisning","19:26","","Linus Berglund","Gimonäs Umeå IBF","Period3","Matchstraff 1",20,"Gimonäs Umeå IBF - Vindelns IF","Thomas Jonsson","Mats Öster","Thomas Jonsson, Mats Öster"
"147","Utvisning","14:04","","Filip Oskarsson","Gimonäs Umeå IBF","Period1","Otillåten trängning",2,"Gimonäs Umeå IBF - Holmsund City IBC","Joakim Hagy","Mats Öster","Joakim Hagy, Mats Öster"
"148","Utvisning","14:59","","Samuel Hallin","Gimonäs Umeå IBF","Period2","Slag",2,"Gimonäs Umeå IBF - Holmsund City IBC","Joakim Hagy","Mats Öster","Joakim Hagy, Mats Öster"
"149","Utvisning","16:09","","Anders Johansson ","Holmsund City IBC","Period3","Slag",2,"Gimonäs Umeå IBF - Holmsund City IBC","Joakim Hagy","Mats Öster","Joakim Hagy, Mats Öster"
"150","Utvisning","09:57","","Alexander Bodén","IBK Umeå Norr","Period1","Hårt spel 2",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"151","Utvisning","13:30","","Joakim Andersson","Rönnskär Railcare IF","Period1","Fasthållning",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"152","Utvisning","13:59","","Fredrik Westberg","Rönnskär Railcare IF","Period1","Slag",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"153","Utvisning","09:09","","Fredrik Westberg","Rönnskär Railcare IF","Period2","Slag",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"154","Utvisning","09:59","","Maxim Khamrakulov","Rönnskär Railcare IF","Period2","Obstruktion",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"155","Utvisning","14:27","","Adam Edlund","Rönnskär Railcare IF","Period2","Låsning av klubba",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"156","Utvisning","15:58","","Mikael Eriksson","IBK Umeå Norr","Period2","Låsning av klubba",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"157","Utvisning","12:39","","Tobias Sjögren","Vindelns IF","Period1","Obstruktion",2,"Gullänget-Kroksta IBS - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"158","Utvisning","16:59","","Kristian Sjöberg","Gullänget-Kroksta IBS","Period1","Hårt spel 2",2,"Gullänget-Kroksta IBS - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"159","Utvisning","01:07","","André Johansson","Gullänget-Kroksta IBS","Period2","Otillåten trängning",2,"Gullänget-Kroksta IBS - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"160","Utvisning","14:35","","André Johansson","Gullänget-Kroksta IBS","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"161","Utvisning","14:35","","Lars Vilhelmsson","Vindelns IF","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"162","Utvisning","17:10","","Lars Vilhelmsson","Vindelns IF","Period3","Slag",2,"Gullänget-Kroksta IBS - Vindelns IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"163","Utvisning","07:48","","Mathias Strandgren","Täfteå IK","Period1","Låsning av klubba",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"164","Utvisning","11:34","","Oscar Lundström","FBC Moröbacke","Period1","Slag",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"165","Utvisning","05:22","","Alexander Enholm","Täfteå IK","Period2","Låsning av klubba",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"166","Utvisning","14:43","","Amir Chehrehnegar","FBC Moröbacke","Period2","Otillåten trängning",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"167","Utvisning","18:33","","Amir Chehrehnegar","FBC Moröbacke","Period3","Upprepade förseelser",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"168","Utvisning","17:00","","Alexander Persson","Hörnefors IF","Period1","Obstruktion",2,"Hörnefors IF - Obbola IK","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"169","Utvisning","09:25","","Fredrik Edholm","Obbola IK","Period2","Fasthållning",2,"Hörnefors IF - Obbola IK","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"170","Utvisning","15:48","","Filip Bernhardtson","Obbola IK","Period2","Otillåten trängning",2,"Hörnefors IF - Obbola IK","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"171","Utvisning","13:11","","Ted Karlsson","Hörnefors IF","Period3","Slag",2,"Hörnefors IF - Obbola IK","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"172","Utvisning","13:34","","Andreas Blomberg","Hörnefors IF","Period3","Hårt spel 2",2,"Hörnefors IF - Obbola IK","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"173","Utvisning","13:34","","Filip Bernhardtson","Obbola IK","Period3","Hårt spel 2",2,"Hörnefors IF - Obbola IK","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"174","Utvisning","11:09","","Alvin Löfgren","IBS Dalen","Period2","Upprepade förseelser",2,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"175","Utvisning","17:13","","Jacob Holmlund","IBS Dalen","Period2","Hårt spel 2",2,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"176","Utvisning","19:14","","Anton Bergbom","IBS Dalen","Period2","Osportsligt uppträdande",12,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"177","Utvisning","06:50","","William Byström","Umeå City IBF","Period3","Upprepade förseelser",2,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"178","Utvisning","14:21","","Herman Gustavsson","Umeå City IBF","Period3","Hårt spel 2",2,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"179","Utvisning","12:29","","Igor Sandberg","IBS Dalen","Period2","Hands",2,"Spöland Vännäs IF - IBS Dalen","Gustav Broadhall","Daniel Johannesson","Gustav Broadhall, Daniel Johannesson"
"180","Utvisning","14:38","","Alvin Löfgren","IBS Dalen","Period3","Protest mot domslut",2,"Spöland Vännäs IF - IBS Dalen","Gustav Broadhall","Daniel Johannesson","Gustav Broadhall, Daniel Johannesson"
"181","Utvisning","15:37","","Melvin Sandberg","IBS Dalen","Period3","Otillåten trängning",2,"Spöland Vännäs IF - IBS Dalen","Gustav Broadhall","Daniel Johannesson","Gustav Broadhall, Daniel Johannesson"
"182","Utvisning","06:07","","Kristian Sjöberg","Gullänget-Kroksta IBS","Period2","Otillåten trängning",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"183","Utvisning","15:06","","Jesper Jonsson","Täfteå IK","Period2","Upprepade förseelser",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"184","Utvisning","11:29","","Jesper Jonsson","Täfteå IK","Period3","Slag",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"185","Utvisning","13:32","","Alexander Enholm","Täfteå IK","Period3","Protest mot domslut",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"186","Utvisning","13:32","","Kristian Sjöberg","Gullänget-Kroksta IBS","Period3","Osportsligt uppträdande",12,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"187","Utvisning","18:28","","Felix Boman","Gullänget-Kroksta IBS","Period3","Fasthållning",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"188","Utvisning","19:14","","Alexander Enholm","Täfteå IK","Period3","Matchstraff 1",20,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"189","Utvisning","05:12","","Emil Grudin","Gimonäs Umeå IBF","Period1","Slag",2,"Gimonäs Umeå IBF - Obbola IK","Jonas Ahlehjelm","Tony Cederholm","Jonas Ahlehjelm, Tony Cederholm"
"190","Utvisning","11:51","","Enea Moretti","Obbola IK","Period1","Slag",2,"Gimonäs Umeå IBF - Obbola IK","Jonas Ahlehjelm","Tony Cederholm","Jonas Ahlehjelm, Tony Cederholm"
"191","Utvisning","09:00","","Jonathan Paulsson-Smedborn","Gimonäs Umeå IBF","Period2","Slag",2,"Gimonäs Umeå IBF - Obbola IK","Jonas Ahlehjelm","Tony Cederholm","Jonas Ahlehjelm, Tony Cederholm"
"192","Utvisning","12:55","","Janis Luks","Obbola IK","Period2","Liggande spel",2,"Gimonäs Umeå IBF - Obbola IK","Jonas Ahlehjelm","Tony Cederholm","Jonas Ahlehjelm, Tony Cederholm"
"193","Utvisning","09:14","","Alexander Öberg","Gimonäs Umeå IBF","Period3","Hårt spel 2",2,"Gimonäs Umeå IBF - Obbola IK","Jonas Ahlehjelm","Tony Cederholm","Jonas Ahlehjelm, Tony Cederholm"
"194","Utvisning","11:37","","Joakim Berglund","Obbola IK","Period3","Hårt spel 2",2,"Gimonäs Umeå IBF - Obbola IK","Jonas Ahlehjelm","Tony Cederholm","Jonas Ahlehjelm, Tony Cederholm"
"195","Utvisning","06:40","","Christoffer Sjöström","Holmsund City IBC","Period1","Fasthållning",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Tony Strindlund","Fredrik Söderholm","Tony Strindlund, Fredrik Söderholm"
"196","Utvisning","13:37","","Zebastian Vestin","Gullänget-Kroksta IBS","Period2","Hårt spel 2",2,"Gullänget-Kroksta IBS - Holmsund City IBC","Tony Strindlund","Fredrik Söderholm","Tony Strindlund, Fredrik Söderholm"
"197","Utvisning","16:51","","Joakim Berglund","Obbola IK","Period1","Upprepade förseelser",2,"IBK Umeå Norr - Obbola IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"198","Utvisning","09:31","","Magnus Brömster","IBK Umeå Norr","Period2","Slag",2,"IBK Umeå Norr - Obbola IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"199","Utvisning","13:47","","Tobias Uppenberg","Obbola IK","Period3","Hårt spel 2",2,"IBK Umeå Norr - Obbola IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"200","Utvisning","10:53","","Marcus Königsson","Hörnefors IF","Period2","Hårt spel 2",2,"Hörnefors IF - Spöland Vännäs IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"201","Utvisning","01:32","","André Juneblad","Spöland Vännäs IF","Period3","Hårt spel 2",2,"Hörnefors IF - Spöland Vännäs IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"202","Utvisning","04:36","","Jonathan Paulsson-Smedborn","Gimonäs Umeå IBF","Period1","Slag",2,"Gimonäs Umeå IBF - IK SPIF Umeå","Olle Eliasson","Erik Johansson","Olle Eliasson, Erik Johansson"
"203","Utvisning","05:43","","Mathias Gunnarsson","IK SPIF Umeå","Period2","Obstruktion",2,"Gimonäs Umeå IBF - IK SPIF Umeå","Olle Eliasson","Erik Johansson","Olle Eliasson, Erik Johansson"
"204","Utvisning","09:11","","Samuel Åslin","Spöland Vännäs IF","Period1","Låsning av klubba",2,"Spöland Vännäs IF - Rönnskär Railcare IF","Ville Hedsberg","Jens Marklund","Ville Hedsberg, Jens Marklund"
"205","Utvisning","04:57","","Alexander Andersson","Spöland Vännäs IF","Period2","Slag",2,"Spöland Vännäs IF - Rönnskär Railcare IF","Ville Hedsberg","Jens Marklund","Ville Hedsberg, Jens Marklund"
"206","Utvisning","17:20","","Viktor Rutqvist","Hörnefors IF","Period2","Slag",2,"Clemensnäs IF - Hörnefors IF","Gustav Broadhall","Daniel Johannesson","Gustav Broadhall, Daniel Johannesson"
"207","Utvisning","12:40","","Andreas Blomberg","Hörnefors IF","Period3","Obstruktion",2,"Clemensnäs IF - Hörnefors IF","Gustav Broadhall","Daniel Johannesson","Gustav Broadhall, Daniel Johannesson"
"208","Utvisning","00:29","","Marcus Gabrielsson","Vindelns IF","Period1","Slag",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"209","Utvisning","08:02","","Simon Blom","FBC Moröbacke","Period2","Låsning av klubba",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"210","Utvisning","14:05","","Gustav Granström","Vindelns IF","Period2","Upprepade förseelser",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"211","Utvisning","16:13","","Jonas Haraldsson","FBC Moröbacke","Period2","Fasthållning",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"212","Utvisning","08:15","","Gustav Granström","Vindelns IF","Period3","Slag",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"213","Utvisning","04:09","","Joel Lang","IK SPIF Umeå","Period1","Låsning av klubba",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"214","Utvisning","05:28","","Tobias Ernlund","IK SPIF Umeå","Period1","Upprepade förseelser",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"215","Utvisning","13:31","","David Cox","Obbola IK","Period1","Upprepade förseelser",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"216","Utvisning","09:22","","Fredrik Edholm","Obbola IK","Period2","Liggande spel",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"217","Utvisning","16:18","","Erik Morin","IK SPIF Umeå","Period2","Slag",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"218","Utvisning","02:04","","Andreas Berggren","IK SPIF Umeå","Period3","Slag",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"219","Utvisning","05:34","","Olof Bylund","IK SPIF Umeå","Period3","Slag",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"220","Utvisning","12:35","","Joel Lang","IK SPIF Umeå","Period3","Felaktigt avstånd",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"221","Utvisning","06:23","","Erik Vähä","Hörnefors IF","Period2","Slag",2,"Holmsund City IBC - Hörnefors IF","Tony Cederholm","Mats Öster","Tony Cederholm, Mats Öster"
"222","Utvisning","01:52","","Marcus Königsson","Hörnefors IF","Period3","Upprepade förseelser",2,"Holmsund City IBC - Hörnefors IF","Tony Cederholm","Mats Öster","Tony Cederholm, Mats Öster"
"223","Utvisning","13:19","","Filip Lindström","Holmsund City IBC","Period3","Upprepade förseelser",2,"Holmsund City IBC - Hörnefors IF","Tony Cederholm","Mats Öster","Tony Cederholm, Mats Öster"
"224","Utvisning","18:43","","David Muzito Bagenda","Obbola IK","Period1","Obstruktion",2,"Holmsund City IBC - Obbola IK","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"225","Utvisning","07:29","","Hugo Norman","Obbola IK","Period2","Slag",2,"Holmsund City IBC - Obbola IK","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"226","Utvisning","03:24","","Mikael Hjelm","Holmsund City IBC","Period3","Hårt spel 2",2,"Holmsund City IBC - Obbola IK","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"227","Utvisning","09:08","","Jonathan Larsson","Gimonäs Umeå IBF","Period1","Hårt spel 2",2,"Vindelns IF - Gimonäs Umeå IBF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"228","Utvisning","06:02","","Emil Grudin","Gimonäs Umeå IBF","Period2","Hårt spel 2",2,"Vindelns IF - Gimonäs Umeå IBF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"229","Utvisning","12:37","","Alexander Flinkfeldt","Gimonäs Umeå IBF","Period2","Protest mot domslut",2,"Vindelns IF - Gimonäs Umeå IBF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"230","Utvisning","16:20","","Erik Nordin","Vindelns IF","Period2","Fasthållning",2,"Vindelns IF - Gimonäs Umeå IBF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"231","Utvisning","01:55","","Alexander Flinkfeldt","Gimonäs Umeå IBF","Period3","Upprepade förseelser",2,"Vindelns IF - Gimonäs Umeå IBF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"232","Utvisning","04:54","","Jacob Jonsson","Vindelns IF","Period3","Upprepade förseelser",2,"Vindelns IF - Gimonäs Umeå IBF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"233","Utvisning","04:54","","Viktor Johansson","Gimonäs Umeå IBF","Period3","Fasthållning",2,"Vindelns IF - Gimonäs Umeå IBF","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"234","Utvisning","07:43","","Alexander Andersson","Spöland Vännäs IF","Period1","Otillåten trängning",2,"Spöland Vännäs IF - Gullänget-Kroksta IBS"," "," ","  "
"235","Utvisning","05:30","","Anton Lundholm","Gullänget-Kroksta IBS","Period2","Slag",2,"Spöland Vännäs IF - Gullänget-Kroksta IBS"," "," ","  "
"236","Utvisning","18:34","","Niklas Eriksson","Gullänget-Kroksta IBS","Period3","Upprepade förseelser",2,"Spöland Vännäs IF - Gullänget-Kroksta IBS"," "," ","  "
"237","Utvisning","19:33","","Robin Sjöberg","Gullänget-Kroksta IBS","Period3","Otillåten trängning",2,"Spöland Vännäs IF - Gullänget-Kroksta IBS"," "," ","  "
"238","Utvisning","11:45","","Edvin Johansson","IBS Dalen","Period1","Upprepade förseelser",2,"Hörnefors IF - IBS Dalen","Jonas Ahlehjelm","Thomas Jonsson","Jonas Ahlehjelm, Thomas Jonsson"
"239","Utvisning","00:47","","Simon Lundberg","IBS Dalen","Period2","Hårt spel 2",2,"Hörnefors IF - IBS Dalen","Jonas Ahlehjelm","Thomas Jonsson","Jonas Ahlehjelm, Thomas Jonsson"
"240","Utvisning","08:08","","Simon Jakobsson","Hörnefors IF","Period3","Hårt spel 2",2,"Hörnefors IF - IBS Dalen","Jonas Ahlehjelm","Thomas Jonsson","Jonas Ahlehjelm, Thomas Jonsson"
"241","Utvisning","18:14","","Edvin Johansson","IBS Dalen","Period3","Slag",2,"Hörnefors IF - IBS Dalen","Jonas Ahlehjelm","Thomas Jonsson","Jonas Ahlehjelm, Thomas Jonsson"
"242","Utvisning","17:24","","Olle Andersson","Täfteå IK","Period1","Slag",2,"Täfteå IK - Vindelns IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"243","Utvisning","08:08","","Lars Vilhelmsson","Vindelns IF","Period3","Hårt spel 2",2,"Täfteå IK - Vindelns IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"244","Utvisning","17:42","","Ludvig Wikström","Vindelns IF","Period3","Lyftning av klubba",2,"Täfteå IK - Vindelns IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"245","Utvisning","03:46","","Erik Olofsson","Gimonäs Umeå IBF","Period1","Slag",2,"Gimonäs Umeå IBF - Holmsund City IBC","Mats Erelund","Mats Öster","Mats Erelund, Mats Öster"
"246","Utvisning","08:59","","Niklas Karvonen","Holmsund City IBC","Period1","Obstruktion",2,"Gimonäs Umeå IBF - Holmsund City IBC","Mats Erelund","Mats Öster","Mats Erelund, Mats Öster"
"247","Utvisning","10:25","","Jonathan Paulsson-Smedborn","Gimonäs Umeå IBF","Period1","Otillåten trängning",2,"Gimonäs Umeå IBF - Holmsund City IBC","Mats Erelund","Mats Öster","Mats Erelund, Mats Öster"
"248","Utvisning","12:04","","Samuel Karlsson","Holmsund City IBC","Period1","Obstruktion",2,"Gimonäs Umeå IBF - Holmsund City IBC","Mats Erelund","Mats Öster","Mats Erelund, Mats Öster"
"249","Utvisning","13:18","","Gustav Fihlman","Gimonäs Umeå IBF","Period2","Upprepade förseelser",2,"Gimonäs Umeå IBF - Holmsund City IBC","Mats Erelund","Mats Öster","Mats Erelund, Mats Öster"
"250","Utvisning","18:50","","Samuel Hallin","Gimonäs Umeå IBF","Period3","Obstruktion",2,"Gimonäs Umeå IBF - Holmsund City IBC","Mats Erelund","Mats Öster","Mats Erelund, Mats Öster"
"251","Utvisning","14:49","","Samuel Karlsson","Holmsund City IBC","Period2","Slag",2,"IBK Umeå Norr - Holmsund City IBC","Olle Eliasson","Mats Erelund","Olle Eliasson, Mats Erelund"
"252","Utvisning","19:01","","Mikael Hjelm","Holmsund City IBC","Period3","Slag",2,"IBK Umeå Norr - Holmsund City IBC","Olle Eliasson","Mats Erelund","Olle Eliasson, Mats Erelund"
"253","Utvisning","19:30","","Ludvig Wikström","Vindelns IF","Period1","Slag",2,"Gullänget-Kroksta IBS - Vindelns IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"254","Utvisning","03:51","","Samuel Persson","Gullänget-Kroksta IBS","Period2","Hårt spel 2",2,"Gullänget-Kroksta IBS - Vindelns IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"255","Utvisning","18:56","","Peter Olsson","Gullänget-Kroksta IBS","Period2","Slag",2,"Gullänget-Kroksta IBS - Vindelns IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
