"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"134","Utvisning","07:25","","Ulrik Weidman","Östra SK Jönköping","Period3","Otillåten trängning",2,"Malmö FBC - Östra SK Jönköping","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"135","Utvisning","12:54","","Jacob Carleson","Malmö FBC","Period3","Slag",2,"Malmö FBC - Östra SK Jönköping","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"136","Utvisning","03:35","","Jonathan Larsson","IBF Dalen","Period1","Slag",2,"Umeå City IBK - IBF Dalen","Roland Alexandersson","Erik Johansson","Roland Alexandersson, Erik Johansson"
"137","Utvisning","06:14","","Ludwig Svensson","IBF Dalen","Period1","Otillåten trängning",2,"Umeå City IBK - IBF Dalen","Roland Alexandersson","Erik Johansson","Roland Alexandersson, Erik Johansson"
"138","Utvisning","19:48","","Daniel Sonidsson","IBF Dalen","Period3","Fördröjande av spelet",2,"Umeå City IBK - IBF Dalen","Roland Alexandersson","Erik Johansson","Roland Alexandersson, Erik Johansson"
"139","Utvisning","00:44","","Max Källerteg","Lindås IBK","Period2","Hands",2,"Onyx IBK - Lindås IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"140","Utvisning","06:04","","David Fredriksson","Lindås IBK","Period2","Hands",2,"Onyx IBK - Lindås IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"141","Utvisning","09:32","","Jonathan Hallin","Onyx IBK","Period2","Liggande spel",2,"Onyx IBK - Lindås IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"142","Utvisning","03:48","","David Fredriksson","Lindås IBK","Period3","Slag",2,"Onyx IBK - Lindås IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"143","Utvisning","07:28","","Nils Göthberg","Hagunda IF","Period2","Slag",2,"Hagunda IF - Gävle GIK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"144","Utvisning","10:39","","Oskar Strand Söderholm","Gävle GIK","Period2","Hårt spel 2",2,"Hagunda IF - Gävle GIK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"145","Utvisning","19:59","","Magnus Johansson","Gävle GIK","Period3","Osportsligt uppträdande",12,"Hagunda IF - Gävle GIK","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"146","Utvisning","06:24","","Jonas Linder","Karlstad IBF","Period2","Låsning av klubba",2,"Karlstad IBF - Fagerhult Habo IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"147","Utvisning","14:14","","Adam Fridh","Fagerhult Habo IBK","Period2","Hårt spel 2",2,"Karlstad IBF - Fagerhult Habo IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"148","Utvisning","20:00","","Samuel Olsson","Fagerhult Habo IBK","Period2","Slag",2,"Karlstad IBF - Fagerhult Habo IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"149","Utvisning","00:55","","Daniel Gonzalez Palm","Karlstad IBF","Period3","Hårt spel 2",2,"Karlstad IBF - Fagerhult Habo IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"150","Utvisning","00:55","","Jonatan Fantenberg","Fagerhult Habo IBK","Period3","Hårt spel 2",2,"Karlstad IBF - Fagerhult Habo IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"151","Utvisning","06:37","","Samuel Olsson","Fagerhult Habo IBK","Period3","Hands",2,"Karlstad IBF - Fagerhult Habo IBK","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"152","Utvisning","14:07","","Patrik Gustavsson ","Salems IF","Period1","Hårt spel 2",2,"Salems IF - Strängnäs IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"153","Utvisning","06:07","","Joakim Alfredsen","Strängnäs IBK","Period2","Fördröjande av spelet",2,"Salems IF - Strängnäs IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"154","Utvisning","07:59","","Tobias Olinder","Strängnäs IBK","Period2","Otillåten trängning",2,"Salems IF - Strängnäs IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"155","Utvisning","14:17","","Robert Johansson","Salems IF","Period2","Slag",2,"Salems IF - Strängnäs IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"156","Utvisning","18:55","","Kim Högdahl","Salems IF","Period3","Otillåten trängning",2,"Salems IF - Strängnäs IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"157","Utvisning","19:49","","Christian Bernhav","Strängnäs IBK","Period3","Hårt spel 5",5,"Salems IF - Strängnäs IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"158","Utvisning","12:36","","Daniel MacCabe","Malmö FBC","Period2","Slag",2,"Malmö FBC - Warberg IC","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"159","Utvisning","13:25","","Gustav Rundgren","Malmö FBC","Period2","Liggande spel",2,"Malmö FBC - Warberg IC","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"160","Utvisning","03:03","","Jesper Larsson","Warberg IC","Period3","Fasthållning",2,"Malmö FBC - Warberg IC","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"161","Utvisning","07:51","","Daniel Gunnarsson","Warberg IC","Period3","Slag",2,"Malmö FBC - Warberg IC","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"162","Utvisning","14:32","","Daniel Gunnarsson","Warberg IC","Period3","Otillåten trängning",2,"Malmö FBC - Warberg IC","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"163","Utvisning","18:28","","Tobias Andersson","Malmö FBC","Period3","Slag",2,"Malmö FBC - Warberg IC","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"164","Utvisning","06:42","","Joel Grape Tjernström","Wibax Patriot IBK Piteå","Period1","Hands",2,"Wibax Patriot IBK Piteå - Hudik/Björkberg IBK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"165","Utvisning","01:06","","Niklas Schüler","FBI Tullinge","Period2","Hands",2,"FBI Tullinge - Granlo BK","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"166","Utvisning","03:56","","Erik Rhodin","Granlo BK","Period3","Låsning av klubba",2,"FBI Tullinge - Granlo BK","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"167","Utvisning","12:31","","Giovanni Palumbo","FBI Tullinge","Period3","Slag",2,"FBI Tullinge - Granlo BK","Peter Eriksson","Kari Karke","Peter Eriksson, Kari Karke"
"168","Utvisning","05:37","","Jacob Mäkeläinen","IBF Dalen","Period1","Hands",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"169","Utvisning","08:30","","Sebastian Gafvelin","Djurgårdens IF IBS","Period1","Slag",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"170","Utvisning","01:43","","Christoffer Dahl","IBF Dalen","Period2","Hands",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"171","Utvisning","14:33","","Niclas Brolin-Ljung","IBF Dalen","Period2","Låsning av klubba",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"172","Utvisning","16:49","","Niclas Brolin-Ljung","IBF Dalen","Period2","Hårt spel 2",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"173","Utvisning","19:13","","Daniel Sonidsson","IBF Dalen","Period2","Protest mot domslut",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"174","Utvisning","19:13","","Daniel Thorsson","Djurgårdens IF IBS","Period2","Hands",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"175","Utvisning","07:47","","Jacob Mäkeläinen","IBF Dalen","Period3","Hårt spel 2",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"176","Utvisning","12:20","","Jeremias Jansson","Djurgårdens IF IBS","Period3","Fördröjande av spelet",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"177","Utvisning","16:11","","Jeremias Jansson","Djurgårdens IF IBS","Period3","Hårt spel 2",2,"IBF Dalen - Djurgårdens IF IBS","Joakim Hagy","Erik Johansson","Joakim Hagy, Erik Johansson"
"178","Utvisning","09:09","","Adam Lidgren","Umeå City IBK","Period1","Hårt spel 2",2,"Umeå City IBK - Täby FC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"179","Utvisning","00:55","","Hugo Lindberg","Umeå City IBK","Period2","Hårt spel 2",2,"Umeå City IBK - Täby FC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"180","Utvisning","00:55","","Axel Haglund","Täby FC","Period2","Fasthållning",2,"Umeå City IBK - Täby FC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"181","Utvisning","15:49","","Niklas Fransson","Umeå City IBK","Period2","Slag",2,"Umeå City IBK - Täby FC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"182","Utvisning","04:27","","Patrik Werner","Täby FC","Period3","Otillåten trängning",2,"Umeå City IBK - Täby FC","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"183","Utvisning","10:03","","William Rikner","Granlo BK","Period1","Slag",2,"Granlo BK - Salems IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"184","Utvisning","15:54","","Daniel Johansson","Salems IF","Period1","Hårt spel 2",2,"Granlo BK - Salems IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"185","Utvisning","04:24","","Carl Åkersten","Granlo BK","Period2","Fasthållning",2,"Granlo BK - Salems IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"186","Utvisning","07:02","","Kim Högdahl","Salems IF","Period2","Obstruktion",2,"Granlo BK - Salems IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"187","Utvisning","07:25","","Erik Hjälm","Granlo BK","Period2","Slag",2,"Granlo BK - Salems IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"188","Utvisning","12:44","","Måns Höglin","Granlo BK","Period2","Hårt spel 2",2,"Granlo BK - Salems IF","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"189","Utvisning","06:15","","Viktor Karles-Karlsson","Gävle GIK","Period1","Slag",2,"Gävle GIK - Umeå City IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"190","Utvisning","03:31","","Oskar Strand Söderholm","Gävle GIK","Period2","Hårt spel 2",2,"Gävle GIK - Umeå City IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"191","Utvisning","15:49","","Jakob Arvidsson","Umeå City IBK","Period2","Obstruktion",2,"Gävle GIK - Umeå City IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"192","Utvisning","12:15","","Oskar Strand Söderholm","Gävle GIK","Period3","Obstruktion",2,"Gävle GIK - Umeå City IBK","Roland Alexandersson","Nariman Navaee","Roland Alexandersson, Nariman Navaee"
"193","Utvisning","12:59","","Emil Johansson","Wibax Patriot IBK Piteå","Period1","Felaktigt byte",2,"Wibax Patriot IBK Piteå - Hagunda IF","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"194","Utvisning","14:44","","Alexander Johansson","Hagunda IF","Period2","Osportsligt uppträdande",12,"Wibax Patriot IBK Piteå - Hagunda IF","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"195","Utvisning","06:04","","Linus Nyström","Hagunda IF","Period3","Otillåten trängning",2,"Wibax Patriot IBK Piteå - Hagunda IF","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"196","Utvisning","14:32","","Daniel Wadberg","Hagunda IF","Period3","Fördröjande av spelet",2,"Wibax Patriot IBK Piteå - Hagunda IF","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"197","Utvisning","16:13","","Elias Nyström","Wibax Patriot IBK Piteå","Period3","Slag",2,"Wibax Patriot IBK Piteå - Hagunda IF","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"198","Utvisning","13:33","","Axel Ekström","FBI Tullinge","Period1","Hårt spel 2",2,"Djurgårdens IF IBS - FBI Tullinge","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"199","Utvisning","17:55","","Jacob Öberg","Djurgårdens IF IBS","Period1","Fasthållning",2,"Djurgårdens IF IBS - FBI Tullinge","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"200","Utvisning","19:53","","Ludvig Björkman","FBI Tullinge","Period1","Hands",2,"Djurgårdens IF IBS - FBI Tullinge","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"201","Utvisning","10:10","","Patrik Kareliusson","Djurgårdens IF IBS","Period2","Slag",2,"Djurgårdens IF IBS - FBI Tullinge","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"202","Utvisning","12:13","","Alladin Hindawi","Djurgårdens IF IBS","Period2","Hårt spel 2",2,"Djurgårdens IF IBS - FBI Tullinge","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"203","Utvisning","04:13","","Oliver Söderman","Strängnäs IBK","Period1","Slag",2,"Strängnäs IBK - IBF Dalen","David Berger","Tobias Berger","David Berger, Tobias Berger"
"204","Utvisning","09:49","","Linus Dahlström","Strängnäs IBK","Period2","Låsning av klubba",2,"Strängnäs IBK - IBF Dalen","David Berger","Tobias Berger","David Berger, Tobias Berger"
"205","Utvisning","03:19","","Adam Wastesson","Strängnäs IBK","Period3","Låsning av klubba",2,"Strängnäs IBK - IBF Dalen","David Berger","Tobias Berger","David Berger, Tobias Berger"
"206","Utvisning","10:13","","Vidar Mårtensson","IBF Dalen","Period3","Hårt spel 2",2,"Strängnäs IBK - IBF Dalen","David Berger","Tobias Berger","David Berger, Tobias Berger"
"207","Utvisning","08:39","","Rasmus Hjelm-Eckerwall","Täby FC","Period1","Obstruktion",2,"Täby FC - Hudik/Björkberg IBK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"208","Utvisning","02:53","","Daniel Wester","Hudik/Björkberg IBK","Period3","Felaktigt byte",2,"Täby FC - Hudik/Björkberg IBK","Mikael Andersson","Leif Borglund","Mikael Andersson, Leif Borglund"
"209","Utvisning","18:40","","Jonas Strandelin","Wibax Patriot IBK Piteå","Period1","Hårt spel 2",2,"IBF Dalen - Wibax Patriot IBK Piteå","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"210","Utvisning","13:08","","Jonathan Larsson","IBF Dalen","Period2","Slag",2,"IBF Dalen - Wibax Patriot IBK Piteå","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"211","Utvisning","16:21","","Elias Nyström","Wibax Patriot IBK Piteå","Period3","Hårt spel 2",2,"IBF Dalen - Wibax Patriot IBK Piteå","Frans Dahlstedt","Tobias Levin","Frans Dahlstedt, Tobias Levin"
"212","Utvisning","03:16","","Axel Rasmussen","Malmö FBC","Period2","Slag",2,"Lindås IBK - Malmö FBC","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"213","Utvisning","07:03","","Oskar Sannum","Malmö FBC","Period2","Slag",2,"Lindås IBK - Malmö FBC","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"214","Utvisning","03:28","","Rasmus Lundström","Lindås IBK","Period3","Fasthållning",2,"Lindås IBK - Malmö FBC","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"215","Utvisning","16:43","","Edin Dagasan","Malmö FBC","Period3","Otillåten trängning",2,"Lindås IBK - Malmö FBC","Jonas Ottosson","Patrik Trofast","Jonas Ottosson, Patrik Trofast"
"216","Utvisning","01:04","","Patrik Gustavsson ","Salems IF","Period1","Slag",2,"Salems IF - Täby FC","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"217","Utvisning","17:52","","Hampus Hjelm-Eckerwall","Täby FC","Period1","Obstruktion",2,"Salems IF - Täby FC","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"218","Utvisning","14:38","","Hampus Kjerrström","Salems IF","Period2","Hårt spel 5",5,"Salems IF - Täby FC","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"219","Utvisning","10:59","","Jesper Larsson","Täby FC","Period3","Obstruktion",2,"Salems IF - Täby FC","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"220","Utvisning","10:59","","Anton Harsem","Täby FC","Period3","Hårt spel 2",2,"Salems IF - Täby FC","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"221","Utvisning","10:59","","Tobias Lindström","Salems IF","Period3","Slag",2,"Salems IF - Täby FC","Johan Jäderlund","Anders Westerberg","Johan Jäderlund, Anders Westerberg"
"222","Utvisning","10:41","","Fabian Hansson","Åstorp/Kvidinge IBS","Period2","Otillåten trängning",2,"Fagerhult Habo IBK - Åstorp/Kvidinge IBS","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"223","Utvisning","14:53","","Pontus Mattlin","Fagerhult Habo IBK","Period3","Hårt spel 2",2,"Fagerhult Habo IBK - Åstorp/Kvidinge IBS","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"224","Utvisning","19:55","","Mattias Bremer","Åstorp/Kvidinge IBS","Period3","Otillåten trängning",2,"Fagerhult Habo IBK - Åstorp/Kvidinge IBS","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"225","Utvisning","12:59","","Sebastian Gafvelin","Djurgårdens IF IBS","Period1","Hårt spel 5",5,"Hudik/Björkberg IBK - Djurgårdens IF IBS","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"226","Utvisning","10:08","","Daniel Thorsson","Djurgårdens IF IBS","Period2","Hög klubba",2,"Hudik/Björkberg IBK - Djurgårdens IF IBS","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"227","Utvisning","19:48","","Fredrik Linde","Hudik/Björkberg IBK","Period2","Otillåten trängning",2,"Hudik/Björkberg IBK - Djurgårdens IF IBS","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"228","Utvisning","19:43","","Alexander Hallvars Persson ","Hudik/Björkberg IBK","Period3","Hårt spel 2",2,"Hudik/Björkberg IBK - Djurgårdens IF IBS","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"229","Utvisning","19:43","","Andreas Beckius","Djurgårdens IF IBS","Period3","Hårt spel 2",2,"Hudik/Björkberg IBK - Djurgårdens IF IBS","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"230","Utvisning","10:29","","Anton Nilsson","FBC Kalmarsund","Period1","Liggande spel",2,"Warberg IC - FBC Kalmarsund","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"231","Utvisning","08:59","","Daniel Gunnarsson","Warberg IC","Period2","Slag",2,"Warberg IC - FBC Kalmarsund","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"232","Utvisning","03:52","","Anton Nilsson","FBC Kalmarsund","Period3","Slag",2,"Warberg IC - FBC Kalmarsund","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"233","Utvisning","04:42","","Robin Blåberg","Warberg IC","Period3","Fasthållning",2,"Warberg IC - FBC Kalmarsund","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"234","Utvisning","18:57","","Gustav Bäckstedt","FBC Kalmarsund","Period3","Hög klubba",2,"Warberg IC - FBC Kalmarsund","Martin Gustafsson","Andreas Svensson","Martin Gustafsson, Andreas Svensson"
"235","Utvisning","01:43","","Ludvig Björkman","FBI Tullinge","Period1","Otillåten trängning",2,"FBI Tullinge - Gävle GIK","David Berger","Tobias Berger","David Berger, Tobias Berger"
"236","Utvisning","15:53","","Andreas Dahlkvist","Gävle GIK","Period1","Slag",2,"FBI Tullinge - Gävle GIK","David Berger","Tobias Berger","David Berger, Tobias Berger"
