"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1352","Magnus Rutqvist","Ersängshallen",3,16,"IBK Härnösand",1
"1353","Magnus Rutqvist","Ersängshallen",3,16,"Ersboda SK",3
"1354","Magnus Rutqvist","Ersängshallen",3,16,"Skellefteå IBK",1
"1355","Magnus Rutqvist","Ersängshallen",3,16,"Örnsköldsvik IBK",1
"1356","Magnus Rutqvist","Luleå Energi Arena",2,16,"Ankarsvik BK",1
"1357","Magnus Rutqvist","Luleå Energi Arena",2,16,"FBC Bollnäs",1
"1358","Magnus Rutqvist","Luleå Energi Arena",2,16,"IBK Luleå",2
"1359","Magnus Rutqvist","Skyttis Arena",3,16,"Umeå City IBF",1
"1360","Magnus Rutqvist","Skyttis Arena",3,16,"Gamla Stan IBK",1
"1361","Magnus Rutqvist","Skyttis Arena",3,16,"FBC Bollnäs",1
"1362","Magnus Rutqvist","Skyttis Arena",3,16,"Örnsköldsvik IBK",3
"1363","Magnus Rutqvist","Sundsvalls Sporthall-A",1,16,"Ankarsvik BK",1
"1364","Magnus Rutqvist","Sundsvalls Sporthall-A",1,16,"IBK Härnösand",1
"1365","Magnus Rutqvist","Umeå Energi Arena",1,16,"Umeå City IBF",1
"1366","Magnus Rutqvist","Umeå Energi Arena",1,16,"IBK Härnösand",1
"1367","Magnus Rutqvist","Umeå Energi Arena Vatten",1,16,"IBK Härnösand",1
"1368","Magnus Rutqvist","Umeå Energi Arena Vatten",1,16,"RIG Umeå IBF",1
"1369","Magnus Rutqvist","Umeå Energi Arena Väst",1,16,"Umeå City IBF",1
"1370","Magnus Rutqvist","Umeå Energi Arena Väst",1,16,"Gimonäs Umeå IF",1
"1371","Magnus Rutqvist","Umeå Energi Arena Öst",1,16,"Hörnefors IF",1
"1372","Magnus Rutqvist","Umeå Energi Arena Öst",1,16,"Umeå City IBF",1
"1373","Magnus Rutqvist","Öbacka SC",1,16,"IBK Härnösand",1
"1374","Magnus Rutqvist","Öbacka SC",1,16,"IBK Luleå",1
"1375","Magnus Undén","Arena Jernvallen",1,4,"Grimsta AIK",1
"1376","Magnus Undén","Arena Jernvallen",1,4,"Sandvikens AIK",1
"1377","Magnus Undén","Bollnäs Sporthall A",1,4,"FBC Bollnäs",1
"1378","Magnus Undén","Bollnäs Sporthall A",1,4,"Ersboda SK",1
"1379","Magnus Undén","Idre Fjäll Arena",2,4,"Arvika IBF",1
"1380","Magnus Undén","Idre Fjäll Arena",2,4,"Lillån IBK",1
"1381","Magnus Undén","Idre Fjäll Arena",2,4,"KAIS Mora IF",2
"1382","Marco Mustonen","Arvika Sporthall",1,12,"Surahammars IBF",1
"1383","Marco Mustonen","Arvika Sporthall",1,12,"Arvika IBF",1
"1384","Marco Mustonen","Bombardier Arena A",1,12,"IBF Västerås",1
"1385","Marco Mustonen","Bombardier Arena A",1,12,"Karlskoga IBF",1
"1386","Marco Mustonen","Forshaga Sporthall",1,12,"Torshälla IBK",1
"1387","Marco Mustonen","Forshaga Sporthall",1,12,"GS 86 AIF",1
"1388","Marco Mustonen","Idrottshallen, Töreboda",1,12,"IBK Hallsta",1
"1389","Marco Mustonen","Idrottshallen, Töreboda",1,12,"IBK Lockerud Mariestad",1
"1390","Marco Mustonen","Karlbergshallen Karlskoga",1,12,"GS 86 AIF",1
"1391","Marco Mustonen","Karlbergshallen Karlskoga",1,12,"Karlskoga IBF",1
"1392","Marco Mustonen","Mellringehallen - Örebro",1,12,"GS 86 AIF",1
"1393","Marco Mustonen","Mellringehallen - Örebro",1,12,"Lillån IBK",1
"1394","Marco Mustonen","Motala Sporthall",1,12,"Solfjäderstaden IBK",1
"1395","Marco Mustonen","Motala Sporthall",1,12,"Värmdö IF",1
"1396","Marco Mustonen","Mälarenergi Arena Surahammar",2,12,"Surahammars IBF",2
"1397","Marco Mustonen","Mälarenergi Arena Surahammar",2,12,"IBF Västerås",1
"1398","Marco Mustonen","Mälarenergi Arena Surahammar",2,12,"KAIS Mora IF",1
"1399","Marco Mustonen","Nibblehallen",2,12,"Surahammars IBF",1
"1400","Marco Mustonen","Nibblehallen",2,12,"Skälby IBK",1
"1401","Marco Mustonen","Nibblehallen",2,12,"IBK Hallsta",2
"1402","Marco Mustonen","Stiga Sports Arena A",1,12,"Torshälla IBK",1
"1403","Marco Mustonen","Stiga Sports Arena A",1,12,"Skälby IBK",1
"1404","Marcus Karlström","Daltorphallen, Borås",2,6,"FBC Partille",1
"1405","Marcus Karlström","Daltorphallen, Borås",2,6,"Borås IBF",2
"1406","Marcus Karlström","Daltorphallen, Borås",2,6,"IBK Alingsås",1
"1407","Marcus Karlström","Jönköpings Idrottshus D-hall",1,6,"Telge IBS",1
"1408","Marcus Karlström","Jönköpings Idrottshus D-hall",1,6,"Hovslätts IK",1
"1409","Marcus Karlström","Lunds Idrottshall",1,6,"Olofströms IBK",1
"1410","Marcus Karlström","Lunds Idrottshall",1,6,"IBK Lund Elit",1
"1411","Marcus Karlström","Olofströms Sporthall",1,6,"Olofströms IBK",1
"1412","Marcus Karlström","Olofströms Sporthall",1,6,"Warberg IBF",1
"1413","Marcus Karlström","Stadsskogshallen, Alingsås",1,6,"IBF Göteborg",1
"1414","Marcus Karlström","Stadsskogshallen, Alingsås",1,6,"IBK Alingsås",1
"1415","Martin Gustafsson","Bollnäs Sporthall A",1,1,"FBC Bollnäs",1
"1416","Martin Gustafsson","Bollnäs Sporthall A",1,1,"IBK Luleå",1
"1417","Martin Johansson","Herresta Sporthall",1,2,"Bele Barkarby IF IBF",1
"1418","Martin Johansson","Herresta Sporthall",1,2,"Rosersbergs IK",1
"1419","Martin Johansson","IFU Arena E",1,2,"IBK Runsten",1
"1420","Martin Johansson","IFU Arena E",1,2,"Björklinge BK",1
"1421","Martin Jonsson","Björlanda Idrottshall",1,10,"IK Zenith",1
"1422","Martin Jonsson","Björlanda Idrottshall",1,10,"FBC Sisjön",1
"1423","Martin Jonsson","Daltorphallen, Borås",2,10,"Borås IBF",2
"1424","Martin Jonsson","Daltorphallen, Borås",2,10,"Pixbo Wallenstam IBF",1
"1425","Martin Jonsson","Daltorphallen, Borås",2,10,"Partille IBS",1
"1426","Martin Jonsson","ICA-kvantum hallen, Mariestad",2,10,"Karlskoga IBF",1
"1427","Martin Jonsson","ICA-kvantum hallen, Mariestad",2,10,"GS 86 AIF",1
"1428","Martin Jonsson","ICA-kvantum hallen, Mariestad",2,10,"IBK Lockerud Mariestad",2
"1429","Martin Jonsson","Idrottens hus i Lidköping",1,10,"IBK Lidköping",1
"1430","Martin Jonsson","Idrottens hus i Lidköping",1,10,"Partille IBS",1
"1431","Martin Jonsson","Rydsbergshallen",1,10,"Floda IBK",1
"1432","Martin Jonsson","Rydsbergshallen",1,10,"Borås IBF",1
"1433","Martin Jonsson","Stadsskogshallen, Alingsås",1,10,"IBK Alingsås",1
"1434","Martin Jonsson","Stadsskogshallen, Alingsås",1,10,"Pixbo Wallenstam IBF",1
"1435","Martin Jonsson","Sävsjö Sporthall",1,10,"Sävsjö IBK",1
"1436","Martin Jonsson","Sävsjö Sporthall",1,10,"Röke IBK",1
"1437","Martin Jonsson","Wallenstamhallen",1,10,"Pixbo Wallenstam IBF",1
"1438","Martin Jonsson","Wallenstamhallen",1,10,"IBK Alingsås",1
"1439","Martin Matti","Kristianstad Arena",1,6,"Munka-Ljungby IBK",1
"1440","Martin Matti","Kristianstad Arena",1,6,"Willands IBK",1
"1441","Martin Matti","Landskrona Idrottshall",3,6,"Munka-Ljungby IBK",1
"1442","Martin Matti","Landskrona Idrottshall",3,6,"IBK Landskrona",3
"1443","Martin Matti","Landskrona Idrottshall",3,6,"IBK Lund Elit",1
"1444","Martin Matti","Landskrona Idrottshall",3,6,"Lagan IBK",1
"1445","Martin Matti","Munkahallen",1,6,"Munka-Ljungby IBK",1
"1446","Martin Matti","Munkahallen",1,6,"Olofströms IBK",1
"1447","Martin Matti","Vildmannahallen",1,6,"IBK Luleå",1
"1448","Martin Matti","Vildmannahallen",1,6,"Umeå City IBF",1
"1449","Mathias Damgaard","Balderhallen A",2,20,"Skellefteå IBK",1
"1450","Mathias Damgaard","Balderhallen A",2,20,"Gimonäs Umeå IF",1
"1451","Mathias Damgaard","Balderhallen A",2,20,"IBK Luleå",1
"1452","Mathias Damgaard","Balderhallen A",2,20,"Skellefteå IBK",1
"1453","Mathias Damgaard","Bråvallahallen",2,20,"Gimonäs Umeå IF",1
"1454","Mathias Damgaard","Bråvallahallen",2,20,"Hörnefors IF",1
"1455","Mathias Damgaard","Bråvallahallen",2,20,"Hörnefors IF",1
"1456","Mathias Damgaard","Bråvallahallen",2,20,"RIG Umeå IBF",1
"1457","Mathias Damgaard","Ersängshallen",3,20,"Örnsköldsvik IBK",1
"1458","Mathias Damgaard","Ersängshallen",3,20,"IBK Härnösand",1
"1459","Mathias Damgaard","Ersängshallen",3,20,"Ersboda SK",3
"1460","Mathias Damgaard","Ersängshallen",3,20,"Skellefteå IBK",1
"1461","Mathias Damgaard","Hälsans hus",1,20,"RIG Umeå IBF",1
"1462","Mathias Damgaard","Hälsans hus",1,20,"IBK Luleå",1
"1463","Mathias Damgaard","Luleå Energi Arena",2,20,"IBK Luleå",2
"1464","Mathias Damgaard","Luleå Energi Arena",2,20,"FBC Bollnäs",1
"1465","Mathias Damgaard","Luleå Energi Arena",2,20,"Ankarsvik BK",1
"1466","Mathias Damgaard","Skyttis Arena",3,20,"Umeå City IBF",1
"1467","Mathias Damgaard","Skyttis Arena",3,20,"RIG Umeå IBF",1
"1468","Mathias Damgaard","Skyttis Arena",3,20,"Örnsköldsvik IBK",1
"1469","Mathias Damgaard","Skyttis Arena",3,20,"Örnsköldsvik IBK",2
"1470","Mathias Damgaard","Skyttis Arena",3,20,"FBC Bollnäs",1
"1471","Mathias Damgaard","Sundsvalls Sporthall-A",1,20,"IBK Härnösand",1
"1472","Mathias Damgaard","Sundsvalls Sporthall-A",1,20,"Ankarsvik BK",1
"1473","Mathias Damgaard","Umeå Energi Arena",1,20,"IBK Härnösand",1
"1474","Mathias Damgaard","Umeå Energi Arena",1,20,"Umeå City IBF",1
"1475","Mathias Damgaard","Umeå Energi Arena Vatten",1,20,"RIG Umeå IBF",1
"1476","Mathias Damgaard","Umeå Energi Arena Vatten",1,20,"IBK Härnösand",1
"1477","Mathias Damgaard","Umeå Energi Arena Väst",1,20,"Umeå City IBF",1
"1478","Mathias Damgaard","Umeå Energi Arena Väst",1,20,"Gimonäs Umeå IF",1
"1479","Mathias Damgaard","Umeå Energi Arena Öst",1,20,"Hörnefors IF",1
"1480","Mathias Damgaard","Umeå Energi Arena Öst",1,20,"Umeå City IBF",1
"1481","Mathias Damgaard","Vildmannahallen",1,20,"Ersboda SK",1
"1482","Mathias Damgaard","Vildmannahallen",1,20,"Umeå City IBF",1
"1483","Mathias Damgaard","Öbacka SC",1,20,"IBK Härnösand",1
"1484","Mathias Damgaard","Öbacka SC",1,20,"IBK Luleå",1
"1485","Mathias Stegrud","Bollnäs Sporthall A",1,16,"FBC Bollnäs",1
"1486","Mathias Stegrud","Bollnäs Sporthall A",1,16,"Gimonäs Umeå IF",1
"1487","Mathias Stegrud","Botkyrkahallen",2,16,"Farsta IBK",1
"1488","Mathias Stegrud","Botkyrkahallen",2,16,"Balrog B/S IK",2
"1489","Mathias Stegrud","Botkyrkahallen",2,16,"Telge IBS",1
"1490","Mathias Stegrud","Bråvallahallen",1,16,"Ankarsvik BK",1
"1491","Mathias Stegrud","Bråvallahallen",1,16,"Hörnefors IF",1
"1492","Mathias Stegrud","Fleminghallen",1,16,"Tyresö Trollbäcken IBK",1
"1493","Mathias Stegrud","Fleminghallen",1,16,"Huddinge IBS",1
"1494","Mathias Stegrud","ICA-kvantum hallen, Mariestad",1,16,"IBK Lockerud Mariestad",1
"1495","Mathias Stegrud","ICA-kvantum hallen, Mariestad",1,16,"IBF Västerås",1
"1496","Mathias Stegrud","Idrottshuset, Örebro",1,16,"Lillån IBK",1
"1497","Mathias Stegrud","Idrottshuset, Örebro",1,16,"IBK Lockerud Mariestad",1
"1498","Mathias Stegrud","IFU Arena E",1,16,"Grimsta AIK",1
"1499","Mathias Stegrud","IFU Arena E",1,16,"Björklinge BK",1
"1500","Mathias Stegrud","Jakobsbergs Sporthall",3,16,"Jakobsbergs IBF",2
"1501","Mathias Stegrud","Jakobsbergs Sporthall",3,16,"Järfälla IBK",1
"1502","Mathias Stegrud","Jakobsbergs Sporthall",3,16,"Sandvikens AIK",1
"1503","Mathias Stegrud","Jakobsbergs Sporthall",3,16,"IBK Runsten",1
"1504","Mathias Stegrud","Jakobsbergs Sporthall",3,16,"Alunda IBF",1
"1505","Mathias Stegrud","Sjöfruhallen",1,16,"Gimonäs Umeå IF",1
"1506","Mathias Stegrud","Sjöfruhallen",1,16,"FBC Bollnäs",1
"1507","Mathias Stegrud","Sollentuna sim och sporthall",1,16,"Rotebro IS IBK",1
"1508","Mathias Stegrud","Sollentuna sim och sporthall",1,16,"IBK Runsten",1
"1509","Mathias Stegrud","Vilundahallen",1,16,"Grimsta AIK",1
"1510","Mathias Stegrud","Vilundahallen",1,16,"Åkersberga IBF",1
"1511","Mathias Stegrud","Värmdö sporthall",1,16,"Älvsjö AIK IBF",1
"1512","Mathias Stegrud","Värmdö sporthall",1,16,"Värmdö IF",1
"1513","Mathias Stegrud","Åkersberga Sporthall A",1,16,"Grimsta AIK",1
"1514","Mathias Stegrud","Åkersberga Sporthall A",1,16,"Åkersberga IBF",1
"1515","Mats Erelund","Bråvallahallen",1,5,"IBK Härnösand",1
"1516","Mats Erelund","Bråvallahallen",1,5,"Hörnefors IF",1
"1517","Mats Erelund","Ersängshallen",1,5,"Ersboda SK",1
"1518","Mats Erelund","Ersängshallen",1,5,"Gamla Stan IBK",1
"1519","Mats Erelund","Luleå Energi Arena",1,5,"IBK Luleå",1
"1520","Mats Erelund","Luleå Energi Arena",1,5,"Örnsköldsvik IBK",1
"1521","Mats Erelund","Umeå Energi Arena Väst",1,5,"Umeå City IBF",1
"1522","Mats Erelund","Umeå Energi Arena Väst",1,5,"FBC Bollnäs",1
"1523","Mats Erelund","Öbacka SC",1,5,"IBK Härnösand",1
"1524","Mats Erelund","Öbacka SC",1,5,"Skellefteå IBK",1
"1525","Mats Jonsson","Balderhallen A",1,13,"RIG Umeå IBF",1
"1526","Mats Jonsson","Balderhallen A",1,13,"Gamla Stan IBK",1
"1527","Mats Jonsson","Hall 2000",1,13,"Rasbo IK",1
"1528","Mats Jonsson","Hall 2000",1,13,"Alunda IBF",1
"1529","Mats Jonsson","Idre Fjäll Arena",1,13,"KAIS Mora IF",1
"1530","Mats Jonsson","Idre Fjäll Arena",1,13,"IBK Hallsta",1
"1531","Mats Jonsson","Jakobsbergs Sporthall",1,13,"Jakobsbergs IBF",1
"1532","Mats Jonsson","Jakobsbergs Sporthall",1,13,"Sandvikens AIK",1
"1533","Mats Jonsson","Olandshallen",1,13,"Alunda IBF",1
"1534","Mats Jonsson","Olandshallen",1,13,"Bele Barkarby IF IBF",1
"1535","Mats Jonsson","Pettersbergsskolan (S:T Ilian Skolan)",1,13,"Skälby IBK",1
"1536","Mats Jonsson","Pettersbergsskolan (S:T Ilian Skolan)",1,13,"GS 86 AIF",1
"1537","Mats Jonsson","Rosershallen",1,13,"Rosersbergs IK ",1
"1538","Mats Jonsson","Rosershallen",1,13,"IBK Runsten",1
"1539","Mats Jonsson","Sollentuna sim och sporthall",1,13,"Rotebro IS IBK",1
"1540","Mats Jonsson","Sollentuna sim och sporthall",1,13,"Åkersberga IBF",1
"1541","Mats Jonsson","Stiga Sports Arena A",1,13,"Torshälla IBK",1
"1542","Mats Jonsson","Stiga Sports Arena A",1,13,"GS 86 AIF",1
"1543","Mats Jonsson","Vilundahallen",2,13,"Grimsta AIK",2
"1544","Mats Jonsson","Vilundahallen",2,13,"Bele Barkarby IF IBF",1
"1545","Mats Jonsson","Vilundahallen",2,13,"Järfälla IBK",1
"1546","Mats Jonsson","Åkersberga Sporthall A",2,13,"Rasbo IK",1
"1547","Mats Jonsson","Åkersberga Sporthall A",2,13,"Rotebro IS IBK",1
"1548","Mats Jonsson","Åkersberga Sporthall A",2,13,"Åkersberga IBF",2
"1549","Mats Korpi","Alfahallen - Gavlehov",1,17,"IBK Runsten",1
"1550","Mats Korpi","Alfahallen - Gavlehov",1,17,"Rosersbergs IK",1
"1551","Mats Korpi","Arvika Sporthall",1,17,"Torshälla IBK",1
"1552","Mats Korpi","Arvika Sporthall",1,17,"Arvika IBF",1
"1553","Mats Korpi","Bollnäs Sporthall A",1,17,"Ankarsvik BK",1
"1554","Mats Korpi","Bollnäs Sporthall A",1,17,"FBC Bollnäs",1
"1555","Mats Korpi","Farstahallen 1",1,17,"Farsta IBK",1
"1556","Mats Korpi","Farstahallen 1",1,17,"Älvsjö AIK IBF",1
"1557","Mats Korpi","Hall 2000",1,17,"Rasbo IK",1
"1558","Mats Korpi","Hall 2000",1,17,"Rosersbergs IK",1
"1559","Mats Korpi","Jakobsbergs Sporthall",1,17,"Jakobsbergs IBF",1
"1560","Mats Korpi","Jakobsbergs Sporthall",1,17,"Bele Barkarby IF IBF",1
"1561","Mats Korpi","Pettersbergsskolan (S:T Ilian Skolan)",1,17,"Lillån IBK",1
"1562","Mats Korpi","Pettersbergsskolan (S:T Ilian Skolan)",1,17,"Skälby IBK",1
"1563","Mats Korpi","Rosershallen",3,17,"Björklinge BK",1
"1564","Mats Korpi","Rosershallen",3,17,"Rosersbergs IK ",3
"1565","Mats Korpi","Rosershallen",3,17,"Alunda IBF",1
"1566","Mats Korpi","Rosershallen",3,17,"Grimsta AIK",1
"1567","Mats Korpi","Vilundahallen",1,17,"Grimsta AIK",1
"1568","Mats Korpi","Vilundahallen",1,17,"Rasbo IK",1
"1569","Mats Korpi","Värmdö sporthall",2,17,"Huddinge IBS",1
"1570","Mats Korpi","Värmdö sporthall",2,17,"Telge IBS",1
"1571","Mats Korpi","Värmdö sporthall",2,17,"Värmdö IF",2
"1572","Mats Korpi","Västergård Arena A",1,17,"Jönköping IBK Ungdom",1
"1573","Mats Korpi","Västergård Arena A",1,17,"Telge IBS",1
"1574","Mats Korpi","Västertorpshallen",1,17,"Huddinge IBS",1
"1575","Mats Korpi","Västertorpshallen",1,17,"Älvsjö AIK IBF",1
"1576","Mats Korpi","Åby Arena",1,17,"Åby IBK",1
"1577","Mats Korpi","Åby Arena",1,17,"Hovslätts IK",1
"1578","Mats Korpi","Öbacka SC",1,17,"RIG Umeå IBF",1
"1579","Mats Korpi","Öbacka SC",1,17,"IBK Härnösand",1
"1580","Mattias Sjöstedt","Arenan - Jönköpings Idrottshus",1,25,"Åby IBK",1
"1581","Mattias Sjöstedt","Arenan - Jönköpings Idrottshus",1,25,"Jönköping IBK Ungdom",1
"1582","Mattias Sjöstedt","Borstahusens Idrottshall",1,25,"IBK Landskrona",1
"1583","Mattias Sjöstedt","Borstahusens Idrottshall",1,25,"Warberg IBF",1
"1584","Mattias Sjöstedt","Bråhögshallen",2,25,"Växjö IBK U",1
"1585","Mattias Sjöstedt","Bråhögshallen",2,25,"IK Stanstad",2
"1586","Mattias Sjöstedt","Bråhögshallen",2,25,"Willands IBK",1
"1587","Mattias Sjöstedt","Fortnox Arena A-hall",2,25,"Halmstads IBK",1
"1588","Mattias Sjöstedt","Fortnox Arena A-hall",2,25,"Lagan IBK",1
"1589","Mattias Sjöstedt","Fortnox Arena A-hall",2,25,"Växjö IBK U",2
"1590","Mattias Sjöstedt","Halmstad Arena A 1",1,25,"Växjö IBK U",1
"1591","Mattias Sjöstedt","Halmstad Arena A 1",1,25,"Halmstads IBK",1
"1592","Mattias Sjöstedt","Innebandyhallen",2,25,"Halmstads IBK",1
"1593","Mattias Sjöstedt","Innebandyhallen",2,25,"IBK Landskrona",1
"1594","Mattias Sjöstedt","Innebandyhallen",2,25,"Lagan IBK",2
"1595","Mattias Sjöstedt","Kristianstad Arena",3,25,"Willands IBK",3
"1596","Mattias Sjöstedt","Kristianstad Arena",3,25,"Lagan IBK",1
"1597","Mattias Sjöstedt","Kristianstad Arena",3,25,"IK Stanstad",1
"1598","Mattias Sjöstedt","Kristianstad Arena",3,25,"Olofströms IBK",1
"1599","Mattias Sjöstedt","Landskrona Idrottshall",1,25,"IBK Landskrona",1
"1600","Mattias Sjöstedt","Landskrona Idrottshall",1,25,"Halmstads IBK",1
"1601","Mattias Sjöstedt","Olofströms Sporthall",2,25,"Sävsjö IBK",1
"1602","Mattias Sjöstedt","Olofströms Sporthall",2,25,"Växjö IBK U",1
"1603","Mattias Sjöstedt","Olofströms Sporthall",2,25,"Olofströms IBK",2
"1604","Mattias Sjöstedt","Qpoolen",6,25,"Halmstads IBK",1
"1605","Mattias Sjöstedt","Qpoolen",6,25,"Röke IBK",6
"1606","Mattias Sjöstedt","Qpoolen",6,25,"Warberg IBF",1
"1607","Mattias Sjöstedt","Qpoolen",6,25,"Lagan IBK",1
"1608","Mattias Sjöstedt","Qpoolen",6,25,"IBK Lund Elit",1
"1609","Mattias Sjöstedt","Qpoolen",6,25,"IBK Landskrona",1
"1610","Mattias Sjöstedt","Qpoolen",6,25,"IK Stanstad",1
"1611","Mattias Sjöstedt","Sparbanken Wictory Center, Salmingplanen",3,25,"Warberg IBF",3
"1612","Mattias Sjöstedt","Sparbanken Wictory Center, Salmingplanen",3,25,"Willands IBK",1
"1613","Mattias Sjöstedt","Sparbanken Wictory Center, Salmingplanen",3,25,"Röke IBK",1
"1614","Mattias Sjöstedt","Sparbanken Wictory Center, Salmingplanen",3,25,"IBK Lund Elit",1
"1615","Mattias Sjöstedt","Uppåkrahallen",1,25,"IK Stanstad",1
"1616","Mattias Sjöstedt","Uppåkrahallen",1,25,"Röke IBK",1
"1617","Mikael Andersson","Alfahallen - Gavlehov",1,13,"Grimsta AIK",1
"1618","Mikael Andersson","Alfahallen - Gavlehov",1,13,"IBK Runsten",1
"1619","Mikael Andersson","Bollnäs Sporthall A",1,13,"Örnsköldsvik IBK",1
"1620","Mikael Andersson","Bollnäs Sporthall A",1,13,"FBC Bollnäs",1
"1621","Mikael Andersson","Idre Fjäll Arena",1,13,"IBF Västerås",1
"1622","Mikael Andersson","Idre Fjäll Arena",1,13,"KAIS Mora IF",1
"1623","Mikael Andersson","Idrottshuset, Örebro",1,13,"Arvika IBF",1
"1624","Mikael Andersson","Idrottshuset, Örebro",1,13,"Lillån IBK",1
"1625","Mikael Andersson","IFU Arena E",1,13,"Björklinge BK",1
"1626","Mikael Andersson","IFU Arena E",1,13,"IBK Runsten",1
"1627","Mikael Andersson","Jakobsbergs Sporthall",1,13,"Järfälla IBK",1
"1628","Mikael Andersson","Jakobsbergs Sporthall",1,13,"Rosersbergs IK",1
"1629","Mikael Andersson","Karlbergshallen Karlskoga",1,13,"Karlskoga IBF",1
"1630","Mikael Andersson","Karlbergshallen Karlskoga",1,13,"IBF Västerås",1
"1631","Mikael Andersson","Olandshallen",2,13,"Järfälla IBK",1
"1632","Mikael Andersson","Olandshallen",2,13,"Alunda IBF",2
"1633","Mikael Andersson","Olandshallen",2,13,"Jakobsbergs IBF",1
"1634","Mikael Andersson","Pettersbergsskolan (S:T Ilian Skolan)",1,13,"Arvika IBF",1
"1635","Mikael Andersson","Pettersbergsskolan (S:T Ilian Skolan)",1,13,"Skälby IBK",1
"1636","Mikael Andersson","Skyttis Arena",1,13,"IBK Luleå",1
"1637","Mikael Andersson","Skyttis Arena",1,13,"Örnsköldsvik IBK",1
"1638","Mikael Andersson","Skönsbergshallen",1,13,"Ankarsvik BK",1
"1639","Mikael Andersson","Skönsbergshallen",1,13,"Örnsköldsvik IBK",1
"1640","Mikael Andersson","Vilundahallen",1,13,"Grimsta AIK",1
"1641","Mikael Andersson","Vilundahallen",1,13,"Alunda IBF",1
"1642","Mona Franzon","Alfahallen - Gavlehov",1,1,"IBK Runsten",1
"1643","Mona Franzon","Alfahallen - Gavlehov",1,1,"Rasbo IK",1
"1644","Morgan Poopuu","Öbacka SC",2,2,"Gimonäs Umeå IF",1
"1645","Morgan Poopuu","Öbacka SC",2,2,"Örnsköldsvik IBK",1
"1646","Morgan Poopuu","Öbacka SC",2,2,"IBK Härnösand",2
"1647","Måns Löfgren","Aktiviteten A-Hall",1,21,"FBC Partille",1
"1648","Måns Löfgren","Aktiviteten A-Hall",1,21,"Mölndals IBF",1
"1649","Måns Löfgren","Arvika Sporthall",1,21,"Arvika IBF",1
"1650","Måns Löfgren","Arvika Sporthall",1,21,"Lillån IBK",1
"1651","Måns Löfgren","Björlanda Idrottshall",1,21,"Partille IBS",1
"1652","Måns Löfgren","Björlanda Idrottshall",1,21,"IK Zenith",1
"1653","Måns Löfgren","Daltorphallen, Borås",1,21,"Borås IBF",1
"1654","Måns Löfgren","Daltorphallen, Borås",1,21,"FBC Sisjön",1
"1655","Måns Löfgren","Idrottens hus i Lidköping",2,21,"IBK Lidköping",2
"1656","Måns Löfgren","Idrottens hus i Lidköping",2,21,"Floda IBK",1
"1657","Måns Löfgren","Idrottens hus i Lidköping",2,21,"FBC Partille",1
"1658","Måns Löfgren","Jönköpings Idrottshus D-hall",1,21,"Älvsjö AIK IBF",1
"1659","Måns Löfgren","Jönköpings Idrottshus D-hall",1,21,"Hovslätts IK",1
"1660","Måns Löfgren","Partille Arena A-hallen",2,21,"FBC Partille",1
"1661","Måns Löfgren","Partille Arena A-hallen",2,21,"FBC Lerum",1
"1662","Måns Löfgren","Partille Arena A-hallen",2,21,"FBC Partille",1
"1663","Måns Löfgren","Partille Arena A-hallen",2,21,"FBC Sisjön",1
"1664","Måns Löfgren","Partille Arena B-hallen",1,21,"Borås IBF",1
"1665","Måns Löfgren","Partille Arena B-hallen",1,21,"FBC Partille",1
"1666","Måns Löfgren","Rydsbergshallen",5,21,"Floda IBK",3
"1667","Måns Löfgren","Rydsbergshallen",5,21,"FBC Sisjön",1
"1668","Måns Löfgren","Rydsbergshallen",5,21,"FBC Lerum",1
"1669","Måns Löfgren","Rydsbergshallen",5,21,"FBC Lerum",1
"1670","Måns Löfgren","Rydsbergshallen",5,21,"IBK Lidköping",1
"1671","Måns Löfgren","Rydsbergshallen",5,21,"FBC Partille",1
"1672","Måns Löfgren","Rydsbergshallen",5,21,"IBK Alingsås",1
"1673","Måns Löfgren","Rydsbergshallen",5,21,"IBK Lidköping",1
"1674","Måns Löfgren","Salming Arena",1,21,"FBC Sisjön",1
"1675","Måns Löfgren","Salming Arena",1,21,"Mölndals IBF",1
"1676","Måns Löfgren","Stadsskogshallen, Alingsås",2,21,"IK Zenith",1
"1677","Måns Löfgren","Stadsskogshallen, Alingsås",2,21,"FBC Lerum",1
"1678","Måns Löfgren","Stadsskogshallen, Alingsås",2,21,"IBK Alingsås",2
"1679","Måns Löfgren","Torslandahallen",1,21,"IK Zenith",1
"1680","Måns Löfgren","Torslandahallen",1,21,"IBF Göteborg",1
"1681","Måns Löfgren","Wallenstamhallen",2,21,"Floda IBK",1
"1682","Måns Löfgren","Wallenstamhallen",2,21,"IBF Göteborg",1
"1683","Måns Löfgren","Wallenstamhallen",2,21,"Pixbo Wallenstam IBF",2
"1684","Nico Berg","Aktiviteten A-Hall",1,6,"Mölndals IBF",1
"1685","Nico Berg","Aktiviteten A-Hall",1,6,"Borås IBF",1
"1686","Nico Berg","Björlanda Idrottshall",1,6,"Pixbo Wallenstam IBF",1
"1687","Nico Berg","Björlanda Idrottshall",1,6,"IK Zenith",1
"1688","Nico Berg","Daltorphallen, Borås",1,6,"IK Zenith",1
"1689","Nico Berg","Daltorphallen, Borås",1,6,"Borås IBF",1
"1690","Nico Berg","Halmstad Arena A 1",1,6,"Sävsjö IBK",1
